prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
1.5608472928796689e-06,0.9999984391527073,1,1
5.5606913246704915e-08,0.9999999443930868,1,1
1.3448056676944757e-06,0.9999986551943324,1,1
1.6189267395284057e-08,0.9999999838107324,1,1
0.006679078,0.99332092229186,1,1
1.1822773665359168e-06,0.9999988177226334,1,1
3.7314156460407103e-06,0.999996268584354,1,1
2.78793960088476e-07,0.99999972120604,1,1
5.531842210045344e-06,0.99999446815779,1,1
1.1503614532859745e-06,0.9999988496385468,1,1
2.3781402729781277e-07,0.9999997621859728,1,1
2.965388306505305e-08,0.9999999703461168,1,1
0.0248553913626351,0.975144609,1,1
3.5839588565525084e-08,0.9999999641604116,1,1
5.73606502188311e-10,0.9999999994263934,1,1
4.0475409933146434e-07,0.9999995952459008,1,1
9.561577090014659e-10,0.9999999990438424,1,1
7.152166532248848e-08,0.9999999284783346,1,1
3.780594983176017e-09,0.999999996,1,1
0.0112865132732883,0.988713486726712,1,1
1.4946058923788763e-09,0.999999998505394,1,1
1.0992929623672268e-08,0.9999999890070704,1,1
1.4994653820139444e-08,0.999999985005346,1,1
0.008864428,0.9911355716388512,1,1
1.0779282423737944e-09,0.9999999989220718,1,1
4.612429306941583e-09,0.9999999953875708,1,1
8.364412912983072e-09,0.9999999916355872,1,1
1.1264055461746793e-07,0.9999998873594452,1,1
1.3391520311452805e-08,0.9999999866084796,1,1
6.489965333514367e-10,0.9999999993510036,1,1
4.666516502251578e-07,0.99999953334835,1,1
1.689485219545072e-08,0.9999999831051476,1,1
9.353421437113344e-11,0.9999999999064656,1,1
1.495539313873022e-06,0.9999985044606862,1,1
5.622829578242924e-09,0.9999999943771704,1,1
2.0540199163635064e-09,0.999999998,1,1
0.006613609,0.993386391,1,1
1.9986480580776927e-06,0.999998001,1,1
2.501175351828297e-09,0.9999999974988248,1,1
9.662336083657094e-09,0.9999999903376638,1,1
8.69583976576518e-10,0.999999999,1,1
0.004365606,0.9956343938994504,1,1
1.517640309129755e-08,0.9999999848235968,1,1
0.03148251,0.9685174904451258,1,1
1.909167490105433e-09,0.9999999980908324,1,1
3.2943544655707954e-09,0.9999999967056457,1,1
9.696606916860198e-06,0.999990303,1,1
1.7260028039923133e-07,0.9999998273997196,1,1
1.45670232697643e-08,0.9999999854329766,1,1
1.2471891089083017e-08,0.9999999875281088,1,1
4.3014302557091857e-10,1.0,1,1
1.2988618669767515e-09,0.999999998701138,1,1
0.0113744727562675,0.9886255272437324,1,1
0.0201688144590289,0.979831186,1,1
6.1673687054697285e-09,0.9999999938326312,1,1
3.5764698026986702e-09,0.9999999964235302,1,1
2.961835274444313e-07,0.9999997038164724,1,1
2.80649498060392e-08,0.9999999719350502,1,1
2.42207452029386e-07,0.999999758,1,1
3.560661948399357e-09,0.999999996439338,1,1
8.03504495822744e-08,0.9999999196495504,1,1
2.4197087745123786e-08,0.9999999758029122,1,1
3.844332566589767e-06,0.9999961556674336,1,1
2.133610336841201e-09,0.9999999978663896,1,1
1.133735135478728e-10,0.9999999998866264,1,1
8.392970357564412e-09,0.9999999916070296,1,1
6.150571294860027e-07,0.9999993849428704,1,1
0.035362757,0.9646372432499254,1,1
1.3273358670171642e-06,0.999998673,1,1
2.9753537324954607e-06,0.9999970246462676,1,1
3.64236992586654e-08,0.9999999635763008,1,1
9.984374248571656e-09,0.9999999900156256,1,1
1.9460383127437537e-07,0.9999998053961688,1,1
7.913891329009483e-08,0.9999999208610866,1,1
3.7193391313213786e-07,0.9999996280660868,1,1
6.675078636609577e-06,0.9999933249213634,1,1
7.787934901200548e-06,0.9999922120650988,1,1
0.002791283,0.9972087169154552,1,1
2.007283760396348e-09,0.9999999979927162,1,1
3.1094112201424167e-08,0.9999999689058878,1,1
4.687428108375978e-07,0.9999995312571892,1,1
7.439620723840339e-07,0.9999992560379276,1,1
0.005146209,0.994853791419882,1,1
0.00451663,0.9954833698675664,1,1
5.813303389340602e-07,0.9999994186696612,1,1
3.666401488233345e-08,0.9999999633359852,1,1
1.8374729965733196e-10,0.9999999998162528,1,1
1.6996487001045833e-08,0.9999999830035128,1,1
1.7038980071148364e-08,0.99999998296102,1,1
0.009221106,0.9907788938646974,1,1
5.6442215714871805e-09,0.9999999943557784,1,1
3.5809242974200027e-10,0.9999999996419076,1,1
2.6053351073311993e-08,0.9999999739466487,1,1
4.803283023725758e-10,0.9999999995196716,1,1
2.561256014235418e-09,0.999999997,1,1
9.017299472916817e-08,0.9999999098270052,1,1
2.555636886114681e-09,0.9999999974443632,1,1
0.002802661,0.9971973390867916,1,1
3.830845144001056e-06,0.999996169,1,1
4.083860431772258e-09,0.9999999959161396,1,1
2.035025172696507e-06,0.9999979649748272,1,1
0.005737119,0.994262880782432,1,1
0.0510963217215928,0.9489036782784068,1,1
4.4855391981667136e-08,0.999999955,1,1
2.1177982119149485e-08,0.999999978822018,1,1
1.2043599643627476e-08,0.9999999879564004,1,1
1.0785441077461749e-08,0.9999999892145588,1,1
5.087026889132539e-09,0.9999999949129732,1,1
0.00364106,0.9963589396154188,1,1
6.470826847716439e-07,0.9999993529173152,1,1
0.008277157,0.9917228434131888,1,1
1.4603442700959552e-08,0.9999999853965572,1,1
2.8564095636491203e-09,0.9999999971435904,1,1
8.8437698401683e-08,0.9999999115623016,1,1
1.570214688082635e-09,0.9999999984297852,1,1
2.0081569386193006e-09,0.999999998,1,1
3.7510255494038526e-08,0.9999999624897444,1,1
1.3833615720431135e-10,0.9999999998616638,1,1
4.1702130070327015e-08,0.99999995829787,1,1
6.39280651290528e-08,0.9999999360719348,1,1
7.680589519387772e-10,0.999999999,1,1
9.193539995642624e-07,0.9999990806460004,1,1
2.1028610933112596e-10,1.0,1,1
6.547953886335142e-06,0.9999934520461136,1,1
4.007143230169588e-09,0.9999999959928568,1,1
3.831850752739924e-08,0.9999999616814924,1,1
6.349401184475424e-06,0.9999936505988156,1,1
9.68723829880138e-09,0.9999999903127617,1,1
0.024486466,0.9755135341861668,1,1
2.096906553973673e-07,0.9999997903093446,1,1
3.985915772562015e-08,0.9999999601408422,1,1
2.083499053234405e-08,0.9999999791650096,1,1
5.314251867401893e-09,0.999999994685748,1,1
3.972660081888448e-06,0.9999960273399182,1,1
1.2731434452641478e-07,0.9999998726856556,1,1
0.0258929249392988,0.9741070750607012,1,1
1.6879662510293088e-08,0.9999999831203374,1,1
1.258255636498217e-08,0.9999999874174436,1,1
8.286647235762668e-08,0.9999999171335276,1,1
0.005855126,0.9941448740600596,1,1
1.32964037000253e-06,0.99999867,1,1
0.036473717,0.9635262832066864,1,1
1.5708901889945738e-07,0.999999843,1,1
4.321102020717276e-07,0.9999995678897978,1,1
7.589167108773763e-07,0.9999992410832892,1,1
1.586106670742611e-07,0.999999841,1,1
6.478558297991255e-08,0.9999999352144172,1,1
9.256415617626162e-09,0.9999999907435844,1,1
0.5353908432778838,0.4646091567221163,1,0
1.564234717712011e-06,0.9999984357652822,1,1
1.0257696308646117e-07,0.999999897,1,1
1.2174675720778088e-08,0.9999999878253242,1,1
1.4003123053752316e-08,0.9999999859968768,1,1
0.043315531,0.9566844690122293,1,1
1.588143681790945e-07,0.9999998411856318,1,1
7.571416750703533e-08,0.9999999242858326,1,1
3.1254088951787855e-07,0.9999996874591104,1,1
4.804025220384344e-09,0.9999999951959748,1,1
2.8393901682514115e-10,1.0,1,1
2.852524542116222e-09,0.9999999971474756,1,1
7.779487844155225e-09,0.999999992220512,1,1
4.032595648454684e-10,0.9999999995967404,1,1
2.1441314296941228e-09,0.9999999978558683,1,1
1.6872918287457987e-08,0.9999999831270816,1,1
9.485343470065924e-09,0.9999999905146564,1,1
2.666223597185105e-09,0.9999999973337764,1,1
0.019895846,0.9801041538412584,1,1
4.053104541653664e-07,0.999999594689546,1,1
5.519553682637351e-07,0.9999994480446316,1,1
3.8475227236780426e-08,0.9999999615247728,1,1
9.624278364014616e-09,0.9999999903757216,1,1
1.7160283591425417e-08,0.9999999828397164,1,1
6.829214749325475e-10,0.9999999993170786,1,1
1.9831543356094423e-08,0.9999999801684566,1,1
2.4334696197686533e-06,0.9999975665303802,1,1
1.8855378384963627e-08,0.9999999811446216,1,1
6.088485302112748e-09,0.9999999939115146,1,1
2.9277072207191513e-08,0.9999999707229278,1,1
2.525563828334335e-07,0.9999997474436172,1,1
3.4226773795706936e-08,0.9999999657732264,1,1
1.4998701054123703e-09,0.99999999850013,1,1
6.382201876935839e-10,0.99999999936178,1,1
4.0220105927544645e-07,0.9999995977989408,1,1
6.268912915355894e-08,0.9999999373108708,1,1
0.0101045377470579,0.989895462,1,1
6.246658422768871e-09,0.9999999937533416,1,1
4.5112033799451e-07,0.999999548879662,1,1
2.0822314110843635e-08,0.999999979177686,1,1
1.99278626396876e-09,0.9999999980072136,1,1
4.183751453913306e-09,0.9999999958162488,1,1
3.8017197235360106e-09,0.9999999961982804,1,1
0.0227346191522652,0.9772653808477344,1,1
1.6308966201484617e-08,0.9999999836910336,1,1
1.553955631609592e-08,0.9999999844604436,1,1
1.4221903947435298e-08,0.999999986,1,1
0.005763621,0.9942363785176028,1,1
5.666438730137987e-08,0.9999999433356128,1,1
1.5693533666141904e-07,0.9999998430646632,1,1
4.333835501634239e-09,0.9999999956661646,1,1
1.439280326727979e-07,0.9999998560719672,1,1
9.426273746830707e-06,0.9999905737262532,1,1
3.0511286127551593e-10,0.9999999996948872,1,1
1.5515276860517006e-09,0.9999999984484724,1,1
1.6422911415404643e-09,0.9999999983577088,1,1
5.562055716415663e-10,0.9999999994437944,1,1
7.764172285643708e-09,0.9999999922358276,1,1
2.182749351214804e-06,0.9999978172506488,1,1
5.767749439887957e-07,0.999999423225056,1,1
9.182900383413747e-08,0.9999999081709962,1,1
6.237402600349854e-07,0.999999376,1,1
5.351620791988691e-10,0.999999999464838,1,1
1.2453754573028557e-08,0.9999999875462454,1,1
5.327221706953424e-09,0.9999999946727782,1,1
5.477190741090116e-07,0.999999452280926,1,1
6.722545460894223e-10,0.9999999993277456,1,1
0.005476959,0.9945230407175144,1,1
3.895889259412869e-07,0.999999610411074,1,1
1.7683534328385763e-06,0.9999982316465672,1,1
0.0136537981308076,0.9863462018691922,1,1
9.819088739807169e-08,0.9999999018091128,1,1
1.179863804104491e-09,0.9999999988201362,1,1
3.063259660574582e-08,0.9999999693674034,1,1
1.587174803514627e-05,0.9999841282519648,1,1
9.543352116504418e-09,0.9999999904566478,1,1
0.1507849011123655,0.8492150988876345,1,1
3.687520470685757e-07,0.999999631,1,1
1.2618661266061987e-09,0.9999999987381338,1,1
2.3852475442521133e-09,0.9999999976147524,1,1
5.445536972647855e-07,0.9999994554463028,1,1
1.4250981761405962e-08,0.9999999857490182,1,1
4.4490071889455973e-07,0.9999995550992812,1,1
0.0101796272012978,0.9898203727987022,1,1
1.25048301950272e-10,0.9999999998749516,1,1
1.608929058780649e-09,0.9999999983910708,1,1
2.436728918576122e-09,0.999999998,1,1
1.0627358754980897e-07,0.9999998937264124,1,1
1.3117986333730178e-08,0.9999999868820136,1,1
5.817131212178478e-09,0.9999999941828688,1,1
0.0156969452165786,0.9843030547834216,1,1
1.8508536183397802e-08,0.9999999814914636,1,1
5.185343678555205e-07,0.9999994814656322,1,1
8.87721378514624e-08,0.999999911227862,1,1
0.002702399,0.9972976014414696,1,1
4.4788085893514556e-08,0.999999955211914,1,1
1.0690768777657256e-06,0.9999989309231222,1,1
9.715414011288606e-10,0.9999999990284588,1,1
3.24520029103669e-08,0.9999999675479972,1,1
1.5945592574784035e-09,0.9999999984054408,1,1
3.369432727202769e-06,0.9999966305672728,1,1
1.159775464314298e-07,0.9999998840224535,1,1
1.3437506849686393e-07,0.9999998656249316,1,1
1.9831193613133808e-08,0.9999999801688064,1,1
1.7947600066233952e-06,0.9999982052399934,1,1
1.1430512389700112e-06,0.999998857,1,1
1.4403832201387028e-05,0.9999855961677986,1,1
1.9531958363970013e-08,0.9999999804680416,1,1
1.1765876382875548e-08,0.9999999882341236,1,1
3.7780572493782733e-07,0.9999996221942752,1,1
1.1495685066316065e-07,0.9999998850431492,1,1
1.0400526026405125e-08,0.999999989599474,1,1
1.218670462868614e-09,0.9999999987813296,1,1
9.074203837408773e-06,0.9999909257961626,1,1
1.608008176371922e-09,0.9999999983919918,1,1
0.008679566,0.9913204344731116,1,1
7.033081079194198e-10,0.999999999296692,1,1
3.35310039495519e-08,0.999999966,1,1
6.835656519501587e-09,0.9999999931643434,1,1
6.987956334515671e-07,0.9999993012043664,1,1
8.261495525098322e-09,0.9999999917385044,1,1
1.9327459106976294e-07,0.9999998067254088,1,1
5.86804888700976e-08,0.9999999413195112,1,1
1.0296621942676646e-09,0.999999998970338,1,1
4.733083293187489e-09,0.9999999952669169,1,1
0.008962973,0.9910370265879572,1,1
2.3663429376236533e-08,0.9999999763365706,1,1
3.2878790184996805e-10,0.999999999671212,1,1
5.7973602820642e-09,0.9999999942026396,1,1
2.1448962860327923e-06,0.999997855,1,1
4.4241399145919435e-08,0.9999999557586008,1,1
6.0002503397145645e-09,0.9999999939997496,1,1
2.1668795309047405e-07,0.999999783,1,1
1.2551777736075158e-07,0.9999998744822226,1,1
1.043230567318661e-07,0.9999998956769433,1,1
1.4383564965661456e-06,0.9999985616435034,1,1
3.692082167052476e-07,0.9999996307917832,1,1
5.002897707589872e-06,0.9999949971022924,1,1
3.996786517958455e-09,0.9999999960032137,1,1
6.033365445731509e-07,0.9999993966634556,1,1
3.1462879532538343e-06,0.9999968537120468,1,1
6.164074032314369e-08,0.9999999383592596,1,1
1.0576082669663901e-07,0.9999998942391732,1,1
6.725976889033567e-10,0.9999999993274024,1,1
1.2693742687636238e-06,0.9999987306257312,1,1
1.8487745464977918e-09,0.9999999981512254,1,1
0.004546703,0.9954532970607342,1,1
3.244779978096386e-09,0.99999999675522,1,1
1.0068862678058133e-08,0.9999999899311371,1,1
1.08525805876123e-05,0.9999891474194124,1,1
9.165386290811973e-09,0.9999999908346136,1,1
3.645267057181006e-08,0.9999999635473296,1,1
8.101330535888718e-08,0.9999999189866946,1,1
9.063025114084135e-10,0.9999999990936976,1,1
3.367770745837139e-08,0.9999999663222924,1,1
1.410492280840427e-07,0.999999858950772,1,1
4.601519675331313e-06,0.9999953984803246,1,1
0.0225958105608154,0.9774041894391844,1,1
4.321144361350797e-09,0.9999999956788556,1,1
2.6555367358214844e-09,0.9999999973444632,1,1
4.970310423752311e-10,0.9999999995029688,1,1
1.2434272655862536e-08,0.9999999875657272,1,1
3.5782538336051236e-09,0.9999999964217462,1,1
1.3637643581851294e-07,0.9999998636235644,1,1
3.7306656718064353e-06,0.9999962693343282,1,1
9.18288967587202e-08,0.9999999081711032,1,1
1.220395186317008e-08,0.999999988,1,1
9.554879431303545e-08,0.9999999044512056,1,1
5.45322779946846e-07,0.999999455,1,1
4.407631726669394e-09,0.9999999955923684,1,1
4.685984740003902e-08,0.9999999531401526,1,1
7.437518970749086e-10,0.9999999992562482,1,1
7.108960002134061e-09,0.99999999289104,1,1
3.588429749578548e-06,0.9999964115702504,1,1
7.283672453920612e-07,0.9999992716327546,1,1
2.2889969573739546e-07,0.9999997711003042,1,1
5.261747168942069e-10,0.9999999994738252,1,1
0.024556808,0.9754431918987077,1,1
0.008286755,0.9917132446386512,1,1
0.084264323,0.9157356774063002,1,1
1.1877535231624777e-07,0.9999998812246476,1,1
0.0197850431291594,0.9802149568708404,1,1
1.3280980318994082e-06,0.999998672,1,1
6.453908663235e-09,0.9999999935460911,1,1
3.858010061489327e-09,0.999999996,1,1
1.3533607933322524e-05,0.9999864663920668,1,1
0.5644073409533603,0.4355926590466398,1,0
6.923604376960148e-10,0.9999999993076396,1,1
8.53590829793239e-08,0.9999999146409172,1,1
4.3011477643583104e-06,0.9999956988522356,1,1
3.109759191496819e-09,0.9999999968902408,1,1
1.4143097651935509e-08,0.9999999858569024,1,1
2.6379577479205823e-10,0.9999999997362042,1,1
5.669757734043782e-10,0.9999999994330242,1,1
7.557948444889386e-08,0.9999999244205156,1,1
3.1354842961186745e-08,0.9999999686451572,1,1
1.587513986451878e-08,0.999999984,1,1
5.521154249531871e-10,0.9999999994478844,1,1
8.474925258459902e-07,0.9999991525074742,1,1
0.0140451258917899,0.985954874,1,1
3.215713523838247e-07,0.9999996784286476,1,1
4.172618848642382e-09,0.9999999958273812,1,1
2.061341674886786e-08,0.9999999793865834,1,1
2.420979626329672e-06,0.9999975790203736,1,1
3.049907565956178e-08,0.9999999695009244,1,1
2.4003450319196917e-09,0.9999999975996549,1,1
1.4858524540475893e-08,0.9999999851414754,1,1
5.983837150451407e-07,0.999999402,1,1
1.8425111180215888e-08,0.9999999815748888,1,1
1.1385439088567109e-07,0.9999998861456092,1,1
2.7961592528752757e-10,0.999999999720384,1,1
2.0534716893011266e-07,0.9999997946528312,1,1
2.3175195588699974e-07,0.9999997682480442,1,1
6.544037879889289e-09,0.999999993455962,1,1
6.225540216664962e-07,0.9999993774459782,1,1
2.9004066430488194e-06,0.9999970995933568,1,1
8.430720963092375e-10,0.999999999156928,1,1
3.897610553193197e-09,0.9999999961023897,1,1
7.751249057188762e-09,0.9999999922487508,1,1
2.426091860677511e-09,0.999999997573908,1,1
2.989742992152435e-10,0.9999999997010258,1,1
2.80049747913254e-09,0.9999999971995026,1,1
2.118646154742192e-10,0.9999999997881356,1,1
4.781622545662754e-07,0.9999995218377454,1,1
1.6719844701745882e-09,0.9999999983280154,1,1
1.6964196331247606e-09,0.9999999983035804,1,1
5.548925725534912e-06,0.9999944510742744,1,1
1.4688951396153e-08,0.9999999853110484,1,1
9.63314106949628e-06,0.9999903668589304,1,1
1.311156907615575e-05,0.999986888430924,1,1
0.0130104184431513,0.9869895815568488,1,1
1.0965518631357731e-08,0.9999999890344812,1,1
4.664412975718099e-09,0.9999999953355873,1,1
0.007244235,0.9927557648381168,1,1
1.3336637922466992e-08,0.999999987,1,1
2.3793396494943285e-10,0.999999999762066,1,1
4.103101616313239e-10,0.9999999995896898,1,1
1.136282007281592e-06,0.9999988637179928,1,1
1.8158925913592949e-10,0.9999999998184108,1,1
4.3654653347600986e-07,0.9999995634534664,1,1
2.7568941609931582e-08,0.9999999724310584,1,1
0.002721814,0.9972781855660008,1,1
1.4730789063301611e-08,0.9999999852692107,1,1
0.00341594,0.99658406,1,1
6.503684058815366e-09,0.999999993496316,1,1
3.928080965794662e-08,0.9999999607191904,1,1
6.692883563284631e-09,0.9999999933071164,1,1
8.185064776075795e-09,0.9999999918149352,1,1
7.268315264064947e-10,0.9999999992731684,1,1
1.8384881105218764e-08,0.9999999816151188,1,1
2.660363000163349e-07,0.999999734,1,1
5.4512000798359e-08,0.9999999454879992,1,1
9.230804872728682e-06,0.9999907691951272,1,1
0.01710224,0.9828977595135072,1,1
3.845917831405308e-08,0.9999999615408216,1,1
5.274053852357457e-09,0.999999994725946,1,1
5.045610508436492e-06,0.9999949543894916,1,1
1.5988223872964803e-09,0.9999999984011776,1,1
9.54170780150773e-08,0.999999905,1,1
5.8755957680155634e-08,0.9999999412440423,1,1
7.844227361664846e-09,0.9999999921557726,1,1
0.006447436,0.9935525642420524,1,1
1.5037967584615627e-09,0.9999999984962032,1,1
3.971195262159042e-09,0.9999999960288048,1,1
6.003889165693294e-07,0.9999993996110832,1,1
5.274117958575347e-06,0.9999947258820414,1,1
1.506023306500534e-08,0.9999999849397668,1,1
0.079203313,0.9207966873096602,1,1
9.372162995050632e-10,0.9999999990627838,1,1
5.5104853068078644e-08,0.9999999448951468,1,1
6.850189616511109e-06,0.9999931498103836,1,1
1.9294051070420718e-07,0.9999998070594892,1,1
7.48699771696626e-08,0.9999999251300228,1,1
4.969988733361706e-08,0.9999999503001128,1,1
3.019902943428994e-10,0.9999999996980098,1,1
2.684520194276714e-09,0.9999999973154798,1,1
2.102162752768856e-06,0.9999978978372472,1,1
3.934941124460335e-06,0.9999960650588756,1,1
4.951779725311884e-09,0.9999999950482203,1,1
1.753143086840432e-06,0.9999982468569132,1,1
1.9042132601658952e-08,0.9999999809578674,1,1
1.800435066597122e-07,0.9999998199564932,1,1
2.03852657471409e-09,0.9999999979614732,1,1
3.113561312244308e-07,0.9999996886438688,1,1
1.1305115700028534e-09,0.9999999988694884,1,1
1.9786435328180585e-08,0.9999999802135646,1,1
3.271326900401799e-06,0.9999967286730996,1,1
2.8431974000624226e-06,0.9999971568026,1,1
2.066660826392293e-08,0.9999999793333918,1,1
6.805270539569922e-08,0.9999999319472944,1,1
5.39784963524294e-07,0.9999994602150364,1,1
3.043542638703358e-09,0.9999999969564574,1,1
5.1449568044354426e-08,0.999999948550432,1,1
3.666568796461761e-07,0.9999996333431204,1,1
3.95221560926913e-08,0.99999996,1,1
4.452290479574829e-07,0.999999555,1,1
8.734886954782777e-08,0.9999999126511304,1,1
2.611356820046725e-08,0.9999999738864318,1,1
3.112322886081174e-09,0.9999999968876772,1,1
4.296322322481818e-09,0.9999999957036776,1,1
2.2959456020037678e-10,0.9999999997704055,1,1
3.7430753106184543e-08,0.999999963,1,1
9.003174725348732e-07,0.9999990996825276,1,1
0.006228564,0.9937714356566444,1,1
2.267330793508456e-07,0.9999997732669208,1,1
6.396014915905858e-10,0.9999999993603984,1,1
3.169343855143274e-08,0.9999999683065616,1,1
4.1333725597579666e-08,0.9999999586662744,1,1
2.0978905900717483e-08,0.999999979,1,1
3.4734714956781183e-09,0.9999999965265286,1,1
1.0991117099900001e-07,0.9999998900888292,1,1
2.9266194314449104e-07,0.999999707,1,1
1.341608662005662e-10,0.9999999998658392,1,1
3.118816223219155e-07,0.9999996881183776,1,1
1.0068451743923148e-05,0.999989931548256,1,1
6.399571526180726e-09,0.9999999936004283,1,1
0.0112937178886423,0.9887062821113576,1,1
1.227202431316348e-06,0.9999987727975688,1,1
1.519063324365473e-10,0.9999999998480936,1,1
5.76794110347964e-08,0.999999942,1,1
1.2803090851805692e-07,0.9999998719690916,1,1
1.1574078098052105e-07,0.999999884,1,1
1.936266676964345e-08,0.9999999806373332,1,1
4.3934394435745255e-08,0.9999999560656057,1,1
2.420465685549415e-09,0.9999999975795344,1,1
0.008700798,0.9912992015624272,1,1
4.1179593892219046e-08,0.999999959,1,1
8.73189581602296e-08,0.9999999126810418,1,1
7.950014603131745e-07,0.9999992049985396,1,1
3.673986111948773e-07,0.9999996326013888,1,1
1.3434457112036914e-09,0.9999999986565542,1,1
3.140923024485824e-08,0.9999999685907698,1,1
2.2453467162497953e-09,0.9999999977546532,1,1
2.0547373007043627e-09,0.9999999979452626,1,1
1.3677655233076202e-10,0.9999999998632234,1,1
2.7723850560876924e-08,0.9999999722761496,1,1
1.776817233833995e-07,0.9999998223182766,1,1
1.3881121258605668e-08,0.9999999861188786,1,1
7.360467489834802e-07,0.999999264,1,1
0.007277447,0.992722552721654,1,1
2.2662269595759005e-07,0.999999773377304,1,1
4.9442315163863764e-09,0.9999999950557684,1,1
2.550974981007255e-07,0.999999745,1,1
7.399788584163134e-06,0.9999926002114158,1,1
1.3622686085484842e-06,0.9999986377313914,1,1
1.715958088535112e-08,0.999999983,1,1
2.2281785301998655e-10,0.9999999997771822,1,1
1.6981952530778192e-08,0.9999999830180474,1,1
9.92593562643724e-06,0.9999900740643736,1,1
0.002542627,0.997457373,1,1
5.224773362583987e-09,0.9999999947752266,1,1
6.088666490924723e-07,0.9999993911333508,1,1
1.7727463571700416e-06,0.9999982272536428,1,1
1.4898131388396593e-08,0.9999999851018686,1,1
8.757768562066232e-09,0.9999999912422314,1,1
2.8554543902810855e-10,0.9999999997144546,1,1
1.2543399606449718e-08,0.9999999874566003,1,1
7.720423181695072e-09,0.9999999922795768,1,1
1.0243030442823787e-09,0.999999999,1,1
1.4717575437764253e-08,0.9999999852824244,1,1
9.837847041541284e-09,0.9999999901621528,1,1
1.341711047151497e-07,0.9999998658288952,1,1
1.37075896877211e-08,0.9999999862924104,1,1
2.05062873430364e-08,0.9999999794937128,1,1
3.3323828242032812e-09,0.9999999966676172,1,1
5.377056914867983e-07,0.9999994622943084,1,1
1.1186578044235218e-08,0.999999988813422,1,1
2.2169954362190115e-08,0.9999999778300456,1,1
9.072857700230402e-09,0.9999999909271422,1,1
1.5806563236479368e-09,0.9999999984193436,1,1
0.005530914,0.9944690855234803,1,1
2.2562321851696083e-09,0.9999999977437678,1,1
3.6355085463746987e-07,0.9999996364491454,1,1
0.0109934434418725,0.9890065565581276,1,1
4.18462294331615e-08,0.9999999581537704,1,1
1.1508545635728793e-07,0.9999998849145436,1,1
1.3797324515353964e-05,0.9999862026754848,1,1
3.376807629383277e-08,0.9999999662319236,1,1
2.189531916022666e-09,0.999999998,1,1
0.3183190785090874,0.6816809214909124,1,1
1.3226753925382604e-08,0.999999987,1,1
2.1318418977754828e-09,0.999999997868158,1,1
2.2934551141685546e-08,0.9999999770654489,1,1
1.181847830323763e-06,0.9999988181521696,1,1
5.866926977108877e-10,0.9999999994133072,1,1
3.035623910395966e-09,0.999999996964376,1,1
8.759992580609344e-07,0.999999124000742,1,1
2.7045226333598812e-08,0.9999999729547736,1,1
1.1125495015774296e-09,0.9999999988874506,1,1
0.003803316,0.9961966839577172,1,1
3.7445315945350656e-06,0.9999962554684056,1,1
1.8622888567712207e-09,0.9999999981377112,1,1
1.6339222213599094e-09,0.9999999983660778,1,1
9.558497031938448e-08,0.9999999044150296,1,1
2.0139382766531547e-07,0.9999997986061724,1,1
5.011212795650651e-09,0.9999999949887872,1,1
3.644496149235448e-10,0.9999999996355504,1,1
4.0722997131050675e-09,0.9999999959277004,1,1
1.662729124150302e-08,0.9999999833727088,1,1
7.577850397615836e-08,0.999999924221496,1,1
4.061759787374916e-08,0.999999959,1,1
2.222579606537501e-07,0.9999997777420392,1,1
1.2224025472328285e-08,0.9999999877759744,1,1
3.1519394936324985e-10,1.0,1,1
0.0101206893476793,0.9898793106523206,1,1
1.124581880609424e-08,0.9999999887541812,1,1
4.462747123749957e-09,0.9999999955372528,1,1
1.3385539582521719e-09,0.999999999,1,1
2.2341642132258994e-07,0.9999997765835787,1,1
8.377754739676743e-08,0.9999999162224528,1,1
9.350993257544773e-08,0.9999999064900672,1,1
9.279153646548413e-10,0.9999999990720848,1,1
5.79250717046092e-08,0.9999999420749284,1,1
2.6047999576146453e-08,0.9999999739520004,1,1
0.094809464,0.9051905360530472,1,1
1.9859344593990373e-06,0.9999980140655408,1,1
2.6947994019759372e-08,0.999999973052006,1,1
1.4194468270669932e-09,0.9999999985805532,1,1
3.985911317248759e-07,0.9999996014088685,1,1
6.172996330621235e-10,0.9999999993827005,1,1
3.797627652692639e-09,0.9999999962023725,1,1
3.7380821023084846e-08,0.999999963,1,1
1.4917638845630994e-05,0.9999850823611544,1,1
7.962065080151566e-09,0.9999999920379348,1,1
0.00665453,0.99334547,1,1
3.2421636942074567e-09,0.9999999967578364,1,1
3.090706577919907e-08,0.9999999690929342,1,1
1.680825121823848e-06,0.9999983191748782,1,1
0.002750595,0.9972494052789838,1,1
2.8546983864621404e-09,0.9999999971453016,1,1
1.0326479851961398e-06,0.9999989673520148,1,1
3.5286004561702944e-09,0.9999999964713996,1,1
5.098949607752212e-08,0.999999949010504,1,1
0.0381368485962956,0.9618631514037044,1,1
9.087715494111037e-10,0.9999999990912284,1,1
7.292180849439828e-06,0.9999927078191504,1,1
0.002636137,0.99736386259612,1,1
8.758382172123301e-08,0.9999999124161782,1,1
0.006613541,0.9933864591552558,1,1
2.07158144635534e-08,0.9999999792841856,1,1
7.451253500147823e-07,0.999999255,1,1
6.734576946532882e-08,0.9999999326542304,1,1
0.011698458,0.9883015417989868,1,1
2.726125215023333e-09,0.9999999972738748,1,1
9.49169766858629e-07,0.9999990508302332,1,1
2.3450038208107637e-06,0.9999976549961792,1,1
0.0283832959179039,0.971616704082096,1,1
