prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
2.5448589593461347e-10,0.9999999997455141,1,1
0.03331247790972399,0.9666875220902762,1,1
9.770523146923483e-06,0.9999902294768531,1,1
2.663846381965018e-08,0.9999999733615361,1,1
1.7954888368469783e-09,0.9999999982045111,1,1
9.369737703070425e-07,0.9999990630262297,1,1
7.5280967604843776e-06,0.9999924719032395,1,1
0.03143822460293352,0.9685617753970664,1,1
0.1018207571467283,0.8981792428532719,1,1
0.014374846621758851,0.985625153378241,1,1
1.0527256360824984e-06,0.999998947274364,1,1
2.154649669608147e-09,0.9999999978453503,1,1
1.0198649812117346e-10,0.9999999998980135,1,1
1.4042636052351165e-07,0.9999998595736395,1,1
5.408408631360632e-07,0.9999994591591368,1,1
9.787530385774792e-10,0.999999999021247,1,1
6.462789008438802e-10,0.9999999993537212,1,1
1.6017138903772536e-07,0.999999839828611,1,1
1.922429130249006e-09,0.9999999980775708,1,1
8.92698018798919e-08,0.9999999107301981,1,1
7.259332128164701e-06,0.9999927406678718,1,1
6.108201784181225e-08,0.9999999389179822,1,1
2.1377830683118148e-13,0.9999999999997863,1,1
1.8183357637722166e-07,0.9999998181664237,1,1
0.0035096222453673163,0.9964903777546329,1,1
0.7599977525965963,0.24000224740340376,1,0
0.005285856855123148,0.9947141431448769,1,1
2.677477317899548e-10,0.9999999997322523,1,1
0.004338931399700638,0.9956610686002992,1,1
5.837753404177587e-10,0.9999999994162246,1,1
3.00000089999998e-14,0.9999999999999699,1,1
8.921809021438788e-10,0.9999999991078191,1,1
0.5121568606292667,0.4878431393707332,1,1
0.20573486832820592,0.794265131671794,1,1
8.777071757601906e-08,0.9999999122292824,1,1
6.254276853947675e-06,0.9999937457231461,1,1
0.02345110936262863,0.9765488906373713,1,1
0.763740704222124,0.23625929577787613,1,0
0.023642846511584784,0.9763571534884151,1,1
0.06451809884004223,0.9354819011599578,1,1
0.06384570912166453,0.9361542908783353,1,1
0.006907251843804394,0.9930927481561955,1,1
0.005326549940374179,0.9946734500596257,1,1
1.0523937067084053e-05,0.999989476062933,1,1
1.1968791878827123e-07,0.9999998803120812,1,1
6.271245057456696e-08,0.9999999372875494,1,1
0.11841564298868648,0.8815843570113133,1,1
4.46481594333484e-08,0.9999999553518405,1,1
0.023307810462613775,0.9766921895373863,1,1
4.902435108326643e-07,0.9999995097564892,1,1
0.017980192749561662,0.9820198072504382,1,1
3.212762607369624e-08,0.9999999678723739,1,1
5.933202251911866e-06,0.999994066797748,1,1
1.4230306737580809e-11,0.9999999999857697,1,1
0.6476028508901541,0.35239714910984593,1,0
0.02939591016103181,0.9706040898389681,1,1
5.6249443136866365e-08,0.9999999437505568,1,1
1.1928517980661223e-06,0.999998807148202,1,1
0.008533406045512287,0.9914665939544878,1,1
2.5456547478182817e-07,0.9999997454345253,1,1
0.060091280443727586,0.9399087195562723,1,1
0.008335381354825762,0.9916646186451743,1,1
0.050453655806258386,0.9495463441937417,1,1
0.003552068986157553,0.9964479310138425,1,1
3.3380888759901737e-06,0.9999966619111239,1,1
7.142674573502191e-09,0.9999999928573254,1,1
0.0032921315497999055,0.9967078684502002,1,1
3.5021469732693237e-09,0.9999999964978531,1,1
0.11088564456420848,0.8891143554357914,1,1
1.0990763266612087e-07,0.9999998900923673,1,1
1.7795912547785767e-08,0.9999999822040874,1,1
6.130491031521068e-11,0.9999999999386951,1,1
0.009994546126386014,0.990005453873614,1,1
0.004740558135491159,0.9952594418645091,1,1
0.002933347098742175,0.9970666529012578,1,1
1.038924434715182e-07,0.9999998961075566,1,1
7.22145462731438e-08,0.9999999277854538,1,1
0.0883223581182793,0.9116776418817207,1,1
1.0564084434898143e-08,0.9999999894359155,1,1
6.924999385457599e-09,0.9999999930750005,1,1
1.6388159769610303e-09,0.999999998361184,1,1
3.682413591851544e-10,0.9999999996317586,1,1
5.234016058785884e-07,0.999999476598394,1,1
5.386660425145673e-08,0.9999999461333957,1,1
1.061689922647775e-09,0.9999999989383102,1,1
1.1736311367989366e-07,0.9999998826368863,1,1
1.0912544657437116e-07,0.9999998908745534,1,1
3.008597668212538e-08,0.9999999699140233,1,1
0.2585247660781098,0.7414752339218901,1,1
0.1189430402216998,0.8810569597783003,1,1
3.275513728392448e-08,0.9999999672448627,1,1
2.7563080152047423e-11,0.9999999999724368,1,1
0.003867899892321345,0.9961321001076788,1,1
2.9713986708923917e-06,0.9999970286013291,1,1
3.00000089999998e-14,0.9999999999999699,1,1
0.018594964768681745,0.9814050352313184,1,1
0.796389758421723,0.20361024157827706,1,0
1.977914974688293e-07,0.9999998022085026,1,1
0.0796082761372921,0.9203917238627077,1,1
2.2030273397418756e-10,0.9999999997796973,1,1
0.9150564956249151,0.08494350437508483,1,0
0.08004714536961759,0.9199528546303826,1,1
1.2371255847760235e-05,0.9999876287441523,1,1
0.004734379940235607,0.9952656200597642,1,1
0.9716853102860125,0.028314689713987515,1,0
0.004969325653350317,0.9950306743466497,1,1
1.3676609732081815e-07,0.9999998632339028,1,1
0.01244654146261365,0.9875534585373862,1,1
7.03459168887861e-08,0.9999999296540831,1,1
1.596071879040842e-11,0.9999999999840393,1,1
2.400496854798328e-10,0.9999999997599504,1,1
4.717039907357005e-11,0.9999999999528296,1,1
7.223323300078564e-08,0.999999927766767,1,1
2.1505006264291966e-09,0.9999999978494993,1,1
0.0026699206662129786,0.9973300793337868,1,1
0.007483178825013768,0.992516821174986,1,1
1.784299614615081e-05,0.9999821570038538,1,1
0.009703658735428247,0.9902963412645718,1,1
9.43494251537369e-09,0.9999999905650574,1,1
2.0940083544211586e-08,0.9999999790599166,1,1
0.0030296744805667526,0.9969703255194332,1,1
2.145825872018864e-06,0.9999978541741279,1,1
2.695402572563187e-07,0.9999997304597428,1,1
3.759402253426697e-09,0.9999999962405978,1,1
3.834604742599777e-09,0.9999999961653954,1,1
0.006431330526315221,0.9935686694736848,1,1
1.9685365924731497e-06,0.9999980314634075,1,1
3.2044377290468036e-09,0.9999999967955623,1,1
0.00523563724416251,0.9947643627558374,1,1
0.0721658179317376,0.9278341820682624,1,1
2.390629435748733e-06,0.9999976093705643,1,1
2.124728945621799e-06,0.9999978752710543,1,1
6.656410046475088e-08,0.9999999334358994,1,1
4.588227370084035e-08,0.9999999541177262,1,1
4.31035921768501e-09,0.9999999956896408,1,1
8.48944401498938e-11,0.9999999999151055,1,1
9.314007132113512e-08,0.9999999068599288,1,1
0.003268634227954117,0.9967313657720458,1,1
4.1413628838502695e-06,0.999995858637116,1,1
7.97698125574307e-09,0.9999999920230187,1,1
1.471501504672989e-08,0.9999999852849849,1,1
0.07731921930137535,0.9226807806986248,1,1
0.007796830995419577,0.9922031690045805,1,1
7.782933322818856e-10,0.9999999992217067,1,1
1.062028893846082e-11,0.9999999999893797,1,1
3.843413616067001e-07,0.9999996156586384,1,1
1.2180014980363967e-06,0.999998781998502,1,1
3.2574321628721293e-08,0.9999999674256783,1,1
1.3299440575340079e-08,0.9999999867005593,1,1
3.1150842598757077e-07,0.9999996884915741,1,1
2.1076320720560108e-08,0.9999999789236792,1,1
0.03952292737130424,0.9604770726286957,1,1
7.2434510710765394e-09,0.9999999927565489,1,1
2.691553507258065e-06,0.9999973084464928,1,1
7.581637828396732e-08,0.9999999241836218,1,1
3.1815226959853757e-09,0.9999999968184774,1,1
4.611623819090988e-08,0.9999999538837618,1,1
1.5541864416282366e-07,0.9999998445813559,1,1
0.01790438035319327,0.9820956196468068,1,1
1.9639980214846158e-08,0.9999999803600197,1,1
0.003664832470341278,0.9963351675296588,1,1
0.003661824645619351,0.9963381753543807,1,1
6.466237684318297e-10,0.9999999993533762,1,1
0.002964542254907035,0.997035457745093,1,1
9.6065930687143e-07,0.9999990393406931,1,1
3.6165411814858113e-10,0.9999999996383458,1,1
2.0771373897012905e-08,0.9999999792286262,1,1
5.159045327793656e-07,0.9999994840954672,1,1
2.411257236545146e-09,0.9999999975887427,1,1
5.082978102262491e-07,0.9999994917021897,1,1
1.8316812137015716e-08,0.9999999816831878,1,1
0.0029750809489928797,0.9970249190510071,1,1
0.01701449024495456,0.9829855097550456,1,1
0.00677498499444459,0.9932250150055555,1,1
4.136200009724354e-07,0.999999586379999,1,1
0.0028232200838509505,0.9971767799161493,1,1
0.004492162258613709,0.9955078377413863,1,1
1.407275824655412e-06,0.9999985927241754,1,1
9.077140280541442e-12,0.9999999999909228,1,1
5.719286584235792e-11,0.9999999999428072,1,1
1.1403920844635881e-07,0.9999998859607915,1,1
8.4418225856181e-06,0.9999915581774144,1,1
3.0489539669533375e-07,0.9999996951046034,1,1
2.902633025529085e-11,0.9999999999709737,1,1
1.3284483046328405e-07,0.9999998671551695,1,1
2.8675175483100996e-08,0.9999999713248244,1,1
0.05296555899979768,0.9470344410002026,1,1
0.012004308735513764,0.9879956912644864,1,1
7.189094607796701e-06,0.9999928109053923,1,1
2.6886781643824413e-09,0.9999999973113218,1,1
3.1892057664367216e-06,0.9999968107942335,1,1
1.068616611946488e-09,0.9999999989313835,1,1
5.209508042308419e-11,0.999999999947905,1,1
5.363553096576208e-09,0.9999999946364468,1,1
8.448305699128533e-08,0.999999915516943,1,1
5.708188626707527e-10,0.999999999429181,1,1
3.1946153119067225e-10,0.9999999996805384,1,1
6.295622349689376e-06,0.9999937043776503,1,1
1.2829983449961335e-08,0.9999999871700165,1,1
0.0026487139500159028,0.9973512860499839,1,1
1.8172861930696213e-08,0.999999981827138,1,1
0.1265137577229607,0.8734862422770392,1,1
2.976320254782009e-07,0.9999997023679745,1,1
8.127055120623161e-08,0.9999999187294487,1,1
0.013590403218621037,0.9864095967813792,1,1
0.12662080536662687,0.8733791946333731,1,1
0.012570956207105001,0.9874290437928951,1,1
5.256162162330435e-11,0.9999999999474384,1,1
5.313017647437036e-09,0.9999999946869823,1,1
7.883642420292343e-07,0.999999211635758,1,1
2.9824784596519453e-06,0.9999970175215404,1,1
7.091384781074208e-10,0.9999999992908616,1,1
1.628369644337428e-10,0.999999999837163,1,1
1.290865020413433e-05,0.9999870913497959,1,1
1.2443683480216445e-10,0.9999999998755631,1,1
0.05715401702269157,0.9428459829773084,1,1
0.9971361593906766,0.0028638406093235216,1,0
1.950806302545265e-06,0.9999980491936974,1,1
4.328987971096176e-07,0.9999995671012029,1,1
1.9061806144572e-10,0.999999999809382,1,1
0.4280982560204707,0.5719017439795294,1,1
0.026484153106027312,0.9735158468939726,1,1
3.4040185437099982e-06,0.9999965959814562,1,1
7.691450728635743e-12,0.9999999999923085,1,1
2.405569138324319e-07,0.9999997594430862,1,1
0.12987869469873542,0.8701213053012645,1,1
0.0030124145570137235,0.9969875854429863,1,1
2.4220412821856793e-06,0.9999975779587178,1,1
4.576239884909673e-08,0.9999999542376011,1,1
3.8421318610781574e-07,0.9999996157868138,1,1
2.90992844928613e-09,0.9999999970900716,1,1
0.0035478136991264147,0.9964521863008737,1,1
0.02374052339946429,0.9762594766005356,1,1
0.08749834953813808,0.912501650461862,1,1
2.7875866715294437e-11,0.9999999999721241,1,1
0.16227839324984777,0.8377216067501523,1,1
0.005059695288048234,0.9949403047119517,1,1
2.622377206215254e-06,0.9999973776227937,1,1
2.484592445946979e-07,0.9999997515407555,1,1
1.760132642558789e-06,0.9999982398673575,1,1
3.00000089999998e-14,0.9999999999999699,1,1
4.8210529416200795e-08,0.9999999517894707,1,1
7.127068998225314e-08,0.99999992872931,1,1
1.4603563839092845e-07,0.9999998539643616,1,1
3.371708606905467e-10,0.9999999996628292,1,1
0.7396677542907899,0.2603322457092103,1,0
0.0033978621050160074,0.996602137894984,1,1
0.9942647808346265,0.005735219165373351,1,0
9.017232015619134e-12,0.9999999999909827,1,1
0.003175467856837687,0.9968245321431625,1,1
0.19678675563526202,0.803213244364738,1,1
2.0684634706711162e-10,0.9999999997931537,1,1
7.115419058776743e-10,0.9999999992884582,1,1
0.25336188739318766,0.7466381126068125,1,1
3.3098355322382787e-09,0.9999999966901645,1,1
0.31732842216423807,0.682671577835762,1,1
7.93197581123844e-08,0.9999999206802418,1,1
3.0756349292902064e-08,0.9999999692436506,1,1
0.1406764982214005,0.8593235017785995,1,1
2.6415776114092477e-08,0.9999999735842239,1,1
4.037676228783871e-10,0.9999999995962323,1,1
1.1005607367604965e-05,0.9999889943926324,1,1
0.20896662087422463,0.7910333791257754,1,1
4.79014229850011e-11,0.9999999999520987,1,1
1.6184655877607032e-06,0.9999983815344122,1,1
1.699061500081481e-10,0.9999999998300939,1,1
2.6589916288500287e-08,0.9999999734100836,1,1
0.010232993045508577,0.9897670069544913,1,1
6.184647066113195e-08,0.9999999381535294,1,1
4.647188913977996e-08,0.9999999535281109,1,1
1.3072834058240304e-05,0.9999869271659417,1,1
1.2675185607795653e-08,0.9999999873248143,1,1
3.3988636087997434e-13,0.99999999999966,1,1
6.891036902555252e-11,0.9999999999310897,1,1
1.0527064042295676e-08,0.9999999894729359,1,1
4.971955035669505e-08,0.9999999502804496,1,1
0.16183564979817244,0.8381643502018274,1,1
2.1288604233041316e-06,0.9999978711395767,1,1
0.002642884645520278,0.9973571153544797,1,1
1.0113915930289155e-07,0.9999998988608406,1,1
0.009243843711388857,0.990756156288611,1,1
8.369090198337557e-08,0.999999916309098,1,1
2.7111498110590946e-09,0.9999999972888503,1,1
4.809033697017434e-06,0.9999951909663031,1,1
0.0030292775003838866,0.996970722499616,1,1
4.757234451144395e-06,0.9999952427655489,1,1
0.01634766351294803,0.983652336487052,1,1
2.849884187528011e-06,0.9999971501158125,1,1
0.0033791573502983062,0.9966208426497016,1,1
6.121767209208615e-06,0.9999938782327908,1,1
2.191068661047263e-09,0.9999999978089312,1,1
1.3699428594662318e-08,0.9999999863005713,1,1
5.973325620204117e-10,0.9999999994026674,1,1
3.4344563826304506e-08,0.9999999656554361,1,1
0.04507075475628508,0.9549292452437148,1,1
0.015732372635053456,0.9842676273649467,1,1
0.003388364601789689,0.9966116353982102,1,1
0.012303456386556189,0.9876965436134437,1,1
1.9159143844784332e-06,0.9999980840856155,1,1
5.931546375890596e-06,0.999994068453624,1,1
0.03804078161195731,0.9619592183880427,1,1
0.04023458206804784,0.9597654179319521,1,1
2.039557299991007e-07,0.99999979604427,1,1
2.383752866706845e-09,0.999999997616247,1,1
0.016684984927994424,0.9833150150720055,1,1
1.8787631785078093e-07,0.9999998121236822,1,1
4.0761595747999064e-08,0.9999999592384042,1,1
4.668640273872754e-07,0.9999995331359726,1,1
1.331889604152439e-05,0.9999866811039584,1,1
1.2400147612831691e-06,0.9999987599852388,1,1
1.469871578887663e-09,0.9999999985301283,1,1
8.253934461149708e-10,0.9999999991746066,1,1
0.004317041854638521,0.9956829581453612,1,1
8.027246529137604e-10,0.9999999991972754,1,1
0.0047824648135738205,0.9952175351864262,1,1
0.0036017789868701055,0.9963982210131298,1,1
1.4681135230544176e-05,0.9999853188647695,1,1
2.188745147746886e-06,0.9999978112548522,1,1
2.998771535015747e-12,0.9999999999970013,1,1
0.17693170936141162,0.8230682906385886,1,1
5.124034273128592e-06,0.9999948759657269,1,1
0.11480432385150426,0.8851956761484956,1,1
2.69868334801454e-06,0.999997301316652,1,1
0.011052591491422632,0.9889474085085775,1,1
1.0413547311508075e-08,0.9999999895864526,1,1
2.6105008301678936e-10,0.9999999997389499,1,1
2.1597269283987388e-06,0.9999978402730716,1,1
1.9986827868833082e-07,0.9999998001317213,1,1
4.909679780506605e-08,0.9999999509032023,1,1
1.3814223403181611e-07,0.9999998618577659,1,1
5.569066237848843e-07,0.9999994430933762,1,1
0.029003819513013986,0.9709961804869859,1,1
0.012299365317950952,0.9877006346820489,1,1
0.044506642429672325,0.9554933575703275,1,1
2.9840752923349296e-07,0.9999997015924709,1,1
2.26209023328453e-12,0.9999999999977378,1,1
6.953885137035323e-08,0.9999999304611487,1,1
0.29949033577024897,0.7005096642297511,1,1
0.0033419573177844073,0.9966580426822156,1,1
2.1519141750959167e-06,0.9999978480858249,1,1
1.6960393813365557e-09,0.9999999983039606,1,1
0.015247369050827199,0.9847526309491726,1,1
7.018876996134633e-08,0.99999992981123,1,1
8.298864190120148e-09,0.9999999917011357,1,1
1.9104594447294014e-07,0.9999998089540555,1,1
2.9421094552315494e-09,0.9999999970578906,1,1
0.028511516485230707,0.9714884835147691,1,1
1.1327891732821879e-07,0.9999998867210826,1,1
1.241074708240464e-09,0.9999999987589253,1,1
5.80018746398345e-10,0.9999999994199812,1,1
4.578849494420792e-06,0.9999954211505055,1,1
0.08295914093519154,0.9170408590648085,1,1
9.710930241640467e-09,0.9999999902890697,1,1
2.06218320450771e-11,0.9999999999793782,1,1
2.2046301972604264e-06,0.9999977953698027,1,1
3.066138510432284e-07,0.9999996933861489,1,1
2.0080698654117202e-11,0.9999999999799193,1,1
0.00337364097684228,0.996626359023158,1,1
0.16231419177012174,0.8376858082298781,1,1
0.536451691585168,0.46354830841483186,1,0
1.6952888893156975e-08,0.999999983047111,1,1
7.192631218971496e-10,0.9999999992807369,1,1
0.0056511543944406765,0.9943488456055593,1,1
0.11417143739254336,0.8858285626074567,1,1
3.101760895540253e-11,0.9999999999689824,1,1
0.004359150553669159,0.9956408494463308,1,1
0.023450495346050464,0.9765495046539496,1,1
2.0155875186617447e-07,0.9999997984412482,1,1
1.190096350497063e-05,0.999988099036495,1,1
0.1889649029450554,0.8110350970549446,1,1
9.103826368700915e-06,0.9999908961736313,1,1
1.3134989492966677e-06,0.9999986865010506,1,1
1.698014697911575e-09,0.9999999983019853,1,1
1.1938617536228461e-09,0.9999999988061383,1,1
0.03604478870045135,0.9639552112995489,1,1
9.95580348456e-09,0.9999999900441965,1,1
0.09485963316547798,0.905140366834522,1,1
6.924902104375886e-12,0.9999999999930751,1,1
1.5666318963764808e-10,0.9999999998433369,1,1
1.4387677885661323e-07,0.9999998561232211,1,1
7.020400606113596e-08,0.999999929795994,1,1
1.1806002030601788e-07,0.9999998819399798,1,1
8.194434366987677e-06,0.999991805565633,1,1
1.8627722398833677e-07,0.9999998137227759,1,1
0.2936840227184672,0.7063159772815327,1,1
1.8520733651790398e-07,0.9999998147926635,1,1
0.013050642091680213,0.9869493579083196,1,1
0.057910343633997975,0.942089656366002,1,1
2.8489594346041096e-06,0.9999971510405654,1,1
4.872498539002313e-09,0.9999999951275015,1,1
9.240334234902118e-06,0.999990759665765,1,1
0.004970446369634791,0.9950295536303653,1,1
7.223010574709286e-10,0.999999999277699,1,1
0.004479482977833823,0.995520517022166,1,1
3.9648780037059063e-10,0.9999999996035122,1,1
1.150580698893714e-08,0.9999999884941929,1,1
0.01830247407261965,0.9816975259273802,1,1
0.022653921467503023,0.9773460785324969,1,1
2.2045799052848232e-09,0.99999999779542,1,1
0.00860111040098197,0.991398889599018,1,1
6.736569253020937e-13,0.9999999999993264,1,1
6.917807754639537e-07,0.9999993082192246,1,1
0.009381001628125472,0.9906189983718744,1,1
1.724183936055404e-09,0.999999998275816,1,1
0.03249142045237449,0.9675085795476256,1,1
1.0643841823382295e-06,0.9999989356158177,1,1
0.8316313453373624,0.16836865466263762,1,0
2.8484915156916823e-08,0.9999999715150848,1,1
1.4430412128836864e-08,0.9999999855695878,1,1
0.004911555177314712,0.9950884448226853,1,1
3.994294699228646e-08,0.9999999600570529,1,1
2.530745810330298e-06,0.9999974692541896,1,1
4.268827412564608e-08,0.9999999573117259,1,1
0.006100872519462658,0.9938991274805372,1,1
0.0219853037756287,0.9780146962243713,1,1
5.22866572996956e-10,0.9999999994771334,1,1
2.8578841530539007e-11,0.9999999999714211,1,1
0.04650338842143006,0.9534966115785698,1,1
4.145277064948719e-08,0.9999999585472293,1,1
0.44084073255186745,0.5591592674481326,1,1
0.010069076497708766,0.9899309235022912,1,1
5.553926297959347e-09,0.9999999944460737,1,1
0.011313560518152107,0.9886864394818478,1,1
0.008052320600199253,0.9919476793998007,1,1
4.554626161931171e-08,0.9999999544537383,1,1
4.760196074985174e-06,0.999995239803925,1,1
0.011541852391576263,0.9884581476084238,1,1
1.5614335504232678e-12,0.9999999999984385,1,1
1.587349002696322e-10,0.9999999998412651,1,1
0.0970943766219552,0.9029056233780447,1,1
0.6335449082964596,0.36645509170354035,1,0
1.7452643421725371e-12,0.9999999999982547,1,1
1.816313515588631e-07,0.9999998183686485,1,1
5.746931348762121e-06,0.9999942530686513,1,1
9.459997474804253e-09,0.9999999905400024,1,1
2.435217914939563e-08,0.9999999756478208,1,1
4.403666420766915e-08,0.9999999559633358,1,1
0.04767262159502091,0.952327378404979,1,1
9.422353963635963e-07,0.9999990577646036,1,1
1.765944638877684e-07,0.9999998234055361,1,1
4.274207474261228e-09,0.9999999957257926,1,1
1.309220113028204e-05,0.9999869077988698,1,1
1.2974324212885347e-12,0.9999999999987025,1,1
0.04947012488169428,0.9505298751183057,1,1
0.013136942306434174,0.9868630576935659,1,1
0.006472303457102159,0.9935276965428977,1,1
1.1892684459496557e-08,0.9999999881073155,1,1
0.017970353353587563,0.9820296466464125,1,1
3.464375428032058e-08,0.9999999653562457,1,1
0.0168774528950379,0.9831225471049619,1,1
2.1032849200950076e-06,0.99999789671508,1,1
1.8425883521042533e-06,0.9999981574116479,1,1
5.378169701550682e-07,0.9999994621830298,1,1
2.6448798315563867e-08,0.9999999735512016,1,1
2.1449777078032665e-09,0.9999999978550222,1,1
0.01338428626131891,0.9866157137386811,1,1
0.03887453315589628,0.9611254668441038,1,1
1.2700116647352591e-08,0.9999999872998833,1,1
4.810492793713772e-06,0.9999951895072062,1,1
4.443371203658183e-08,0.999999955566288,1,1
2.379442871743197e-09,0.999999997620557,1,1
7.683746576976141e-06,0.999992316253423,1,1
0.020490013583915192,0.9795099864160849,1,1
1.3769872741935485e-10,0.9999999998623013,1,1
4.558297314343339e-08,0.9999999544170268,1,1
0.021925969964790765,0.9780740300352094,1,1
9.377657552302212e-07,0.9999990622342447,1,1
7.842341305282324e-11,0.9999999999215765,1,1
5.812513658406811e-10,0.9999999994187486,1,1
0.286717000071262,0.7132829999287379,1,1
1.981182424742727e-10,0.9999999998018818,1,1
1.4503843530208262e-10,0.9999999998549615,1,1
1.8719021544114997e-08,0.9999999812809784,1,1
1.7027863175011714e-05,0.9999829721368249,1,1
0.010056260205610498,0.9899437397943897,1,1
9.346777173685631e-07,0.9999990653222827,1,1
6.7078713315209016e-12,0.999999999993292,1,1
2.5446420616660298e-08,0.9999999745535794,1,1
0.07138009421680414,0.928619905783196,1,1
4.66958549858689e-09,0.9999999953304146,1,1
5.774880505899094e-12,0.9999999999942251,1,1
2.2164618603117354e-08,0.9999999778353813,1,1
0.015078868230767277,0.984921131769233,1,1
0.03564471940967775,0.9643552805903224,1,1
0.008477634141430091,0.99152236585857,1,1
8.474103693026781e-10,0.9999999991525896,1,1
5.269935490920766e-06,0.999994730064509,1,1
9.150088716082735e-07,0.9999990849911284,1,1
0.9889002092883787,0.011099790711621272,1,0
1.0461555535966546e-09,0.9999999989538445,1,1
1.6140951041878715e-11,0.9999999999838591,1,1
8.74507051537143e-06,0.9999912549294847,1,1
0.0076092332552931494,0.9923907667447068,1,1
1.7227663362095007e-08,0.9999999827723366,1,1
0.006880375437698138,0.9931196245623017,1,1
9.762697574380886e-07,0.9999990237302425,1,1
1.0422846310424675e-10,0.9999999998957715,1,1
0.01750013517675196,0.9824998648232481,1,1
0.20566921995579734,0.7943307800442028,1,1
1.5018509516271577e-08,0.9999999849814905,1,1
4.352986211098696e-10,0.9999999995647013,1,1
5.604545004859615e-11,0.9999999999439546,1,1
2.6397852314194307e-10,0.9999999997360215,1,1
3.4594483290561756e-09,0.9999999965405517,1,1
1.1153332666672262e-08,0.9999999888466673,1,1
2.1840467047688228e-06,0.9999978159532952,1,1
0.002893283542144535,0.9971067164578555,1,1
1.1854400047542693e-06,0.9999988145599953,1,1
0.0027457347620609435,0.9972542652379388,1,1
4.1549786978503256e-08,0.999999958450213,1,1
7.685064863151087e-11,0.9999999999231495,1,1
2.702903189246866e-07,0.9999997297096811,1,1
4.237518852104475e-09,0.9999999957624812,1,1
1.004083928902452e-10,0.9999999998995915,1,1
4.640886181784579e-08,0.9999999535911381,1,1
3.490501984236681e-10,0.9999999996509498,1,1
1.865990011264034e-07,0.9999998134009989,1,1
1.793388885606825e-10,0.9999999998206611,1,1
3.5013576549382413e-10,0.9999999996498642,1,1
4.1957282766533956e-10,0.9999999995804271,1,1
2.759666341119012e-09,0.9999999972403337,1,1
8.702372377192492e-06,0.9999912976276227,1,1
1.0713255871298732e-06,0.9999989286744129,1,1
3.213116454860795e-10,0.9999999996786884,1,1
8.650706777988496e-09,0.9999999913492932,1,1
0.15674133229668388,0.843258667703316,1,1
0.003581785382452311,0.9964182146175478,1,1
0.004593897670600377,0.9954061023293996,1,1
1.320475670302334e-07,0.9999998679524329,1,1
3.7031914375143767e-07,0.9999996296808563,1,1
0.01696279009644139,0.9830372099035587,1,1
0.004186881026960753,0.9958131189730391,1,1
5.454547832947368e-10,0.9999999994545451,1,1
0.33837315192864564,0.6616268480713545,1,1
2.6118456491321375e-09,0.9999999973881544,1,1
0.9779399531288292,0.022060046871170753,1,0
5.07031698919237e-09,0.999999994929683,1,1
1.1601641242074939e-06,0.9999988398358758,1,1
0.003917674968418705,0.9960823250315815,1,1
1.6779265052501405e-12,0.999999999998322,1,1
0.0242324002759478,0.975767599724052,1,1
6.165891965945966e-06,0.999993834108034,1,1
1.5583521126451676e-10,0.9999999998441649,1,1
0.02320617087982417,0.9767938291201759,1,1
0.0031013245232206217,0.9968986754767795,1,1
2.143337236614657e-08,0.9999999785666276,1,1
8.185285466815514e-10,0.9999999991814715,1,1
0.006065371871778823,0.9939346281282212,1,1
5.239388655860406e-07,0.9999994760611344,1,1
0.05195483560288426,0.9480451643971156,1,1
0.6281710809219581,0.371828919078042,1,0
1.1580135219486406e-07,0.9999998841986478,1,1
0.08155245683174982,0.91844754316825,1,1
9.678448181504495e-08,0.9999999032155182,1,1
4.3193845284846797e-13,0.999999999999568,1,1
5.536820176310175e-07,0.9999994463179823,1,1
2.087382187234534e-06,0.9999979126178128,1,1
7.220441134112759e-10,0.9999999992779559,1,1
2.880615968910996e-10,0.9999999997119384,1,1
1.9255508085110804e-07,0.9999998074449191,1,1
6.177070830283544e-10,0.9999999993822929,1,1
5.759102002630758e-11,0.9999999999424091,1,1
0.5976026544207136,0.4023973455792863,1,0
0.003349304282177382,0.9966506957178225,1,1
8.328566388140171e-09,0.9999999916714336,1,1
5.068611962106737e-08,0.9999999493138805,1,1
7.252866047608731e-06,0.9999927471339525,1,1
3.2855879728659127e-07,0.9999996714412027,1,1
1.1487941067664073e-05,0.9999885120589324,1,1
0.3138374858410983,0.686162514158902,1,1
5.4039046807804165e-11,0.999999999945961,1,1
1.3233639373622372e-07,0.9999998676636062,1,1
3.9610291064086536e-10,0.9999999996038971,1,1
7.780846894786589e-08,0.999999922191531,1,1
4.479459987726813e-09,0.9999999955205401,1,1
3.344729613192511e-08,0.9999999665527038,1,1
0.08073147100914722,0.9192685289908525,1,1
8.297944818230071e-10,0.9999999991702055,1,1
3.3534230615586416e-07,0.9999996646576939,1,1
0.038494417754188055,0.961505582245812,1,1
0.0027038532065410312,0.997296146793459,1,1
0.3820865762715067,0.6179134237284932,1,1
9.32673360731829e-07,0.9999990673266392,1,1
3.478783189911427e-09,0.9999999965212168,1,1
3.602156402692805e-12,0.9999999999963979,1,1
0.04492631366490507,0.9550736863350948,1,1
6.766594314260638e-06,0.9999932334056857,1,1
0.009405468272386353,0.9905945317276135,1,1
3.774914157578798e-06,0.9999962250858423,1,1
0.35455031575754603,0.645449684242454,1,1
0.035915024003112424,0.9640849759968875,1,1
1.5878153619376564e-10,0.9999999998412185,1,1
4.0829318362114013e-11,0.9999999999591708,1,1
0.07347053276322,0.9265294672367798,1,1
