prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.052206849903284336,0.9477931500967157,1,1
0.7350694700469441,0.26493052995305577,1,0
0.9355766612262431,0.06442333877375697,1,0
0.9563550904878059,0.04364490951219421,1,0
0.014289804310540399,0.9857101956894595,1,1
0.3443381330441384,0.6556618669558616,1,1
0.8275028220512313,0.1724971779487689,1,0
0.810242176120789,0.18975782387921084,1,0
0.9545264020115867,0.04547359798841333,1,0
0.9568288355390571,0.04317116446094298,1,0
0.18921373176359446,0.8107862682364056,1,1
0.26331638631821114,0.736683613681789,1,1
0.9630972729156977,0.03690272708430229,1,0
0.12761500993931293,0.8723849900606871,1,1
0.9401130305401103,0.0598869694598896,1,0
0.7869996943180124,0.2130003056819874,1,0
0.2543110103980876,0.7456889896019123,1,1
0.7327759828199835,0.2672240171800164,1,0
0.6475723660248082,0.35242763397519183,1,0
0.5,0.5,1,0
0.0549580222105966,0.9450419777894034,1,1
0.6788874579439456,0.3211125420560543,1,0
0.5427649754726914,0.45723502452730863,1,0
0.7521828698796176,0.24781713012038248,1,0
0.12043608859357859,0.8795639114064214,1,1
0.6375484741138,0.36245152588620017,1,0
0.9795220629446776,0.020477937055322516,1,0
0.12292947886065456,0.8770705211393455,1,1
0.44176806171601046,0.5582319382839895,1,0
0.94402154061719,0.05597845938280999,1,0
0.8961195525145009,0.10388044748549888,1,0
0.9365413469812272,0.06345865301877307,1,0
0.5835957199992459,0.41640428000075397,1,0
0.4335848186786492,0.5664151813213508,1,0
0.7000881561843926,0.2999118438156074,1,0
0.5,0.5,1,0
0.025405136801145495,0.9745948631988545,1,1
0.24508211523546522,0.7549178847645349,1,1
0.9413125211520689,0.05868747884793103,1,0
0.01614229668436428,0.9838577033156357,1,1
0.8660455753460908,0.13395442465390922,1,0
0.8731383036893674,0.12686169631063265,1,0
0.9106370585929353,0.08936294140706463,1,0
0.12792728412013277,0.8720727158798672,1,1
0.18632170679312937,0.8136782932068705,1,1
0.23798002022855427,0.7620199797714456,1,1
0.07611174650821417,0.9238882534917857,1,1
0.09796918047513553,0.9020308195248645,1,1
0.9114282264441057,0.08857177355589438,1,0
0.895938036272309,0.10406196372769104,1,0
0.8892327185801266,0.1107672814198734,1,0
0.8994385172537216,0.10056148274627824,1,0
0.9250585257021132,0.07494147429788683,1,0
0.9115083205283727,0.08849167947162742,1,0
0.12656481438614542,0.8734351856138546,1,1
0.6719965083926855,0.3280034916073145,1,0
0.6689512355253923,0.3310487644746076,1,0
0.9452755662953989,0.05472443370460115,1,0
0.5691715754510177,0.43082842454898224,1,0
0.07881075577305093,0.9211892442269491,1,1
0.00398626242185372,0.9960137375781464,1,1
0.8629073557035202,0.13709264429647972,1,0
0.07571479488370259,0.9242852051162975,1,1
0.7062394258559173,0.2937605741440829,1,0
0.6692430983272954,0.3307569016727046,1,0
0.9492835621936938,0.05071643780630618,1,0
0.04595280645383181,0.9540471935461682,1,1
0.9152875699750463,0.08471243002495377,1,0
0.5295092590413868,0.47049074095861315,1,0
0.6512050822982306,0.3487949177017692,1,0
0.7940496811756214,0.20595031882437856,1,0
0.9297635618575362,0.07023643814246391,1,0
0.8778798127386713,0.12212018726132873,1,0
0.03269017230446579,0.9673098276955343,1,1
0.019603973438211783,0.9803960265617884,1,1
0.2634929503483785,0.7365070496516213,1,1
0.8840681346002017,0.11593186539979831,1,0
0.8295665573367293,0.17043344266327073,1,0
0.490028961037039,0.5099710389629608,1,0
0.8248544338347398,0.1751455661652605,1,0
0.8922398069336156,0.1077601930663843,1,0
0.15347212059635418,0.8465278794036458,1,1
0.8556232320439564,0.14437676795604368,1,0
0.7630175614537845,0.2369824385462156,1,0
0.2875366663768269,0.7124633336231732,1,1
0.5892633113032844,0.4107366886967157,1,0
0.8492706108586601,0.15072938914134,1,0
0.08459117072505368,0.9154088292749463,1,1
0.16803631425754742,0.8319636857424527,1,1
0.722184608111982,0.277815391888018,1,0
0.364851469039007,0.6351485309609929,1,1
0.08596010910915916,0.9140398908908407,1,1
0.9382600198642974,0.06173998013570244,1,0
0.04237067106306735,0.9576293289369326,1,1
0.48826664470994885,0.511733355290051,1,0
0.3800632709655045,0.6199367290344954,1,1
0.08919952712739185,0.910800472872608,1,1
0.9686008761107939,0.03139912388920592,1,0
0.9058423456462368,0.09415765435376304,1,0
0.6137583904751215,0.3862416095248785,1,0
0.4039430544730127,0.5960569455269872,1,1
0.06793168970925159,0.9320683102907484,1,1
0.2039405861614689,0.796059413838531,1,1
0.04307243664583228,0.9569275633541677,1,1
0.8875112051547611,0.11248879484523888,1,0
0.09008159777655379,0.9099184022234462,1,1
0.5703060546165638,0.42969394538343614,1,0
0.11256450368159572,0.8874354963184041,1,1
0.9334208897685379,0.06657911023146226,1,0
0.3472726155390556,0.6527273844609446,1,1
0.10128441114501054,0.8987155888549895,1,1
0.8739759203672791,0.12602407963272064,1,0
0.9808264275686701,0.019173572431329795,1,0
0.816598156304199,0.18340184369580112,1,0
0.1488514687868284,0.8511485312131716,1,1
0.5590169486809213,0.44098305131907856,1,0
0.07349465922771964,0.9265053407722802,1,1
0.32518997509685676,0.6748100249031431,1,1
0.04393930680143514,0.9560606931985647,1,1
0.011974051235712194,0.9880259487642878,1,1
0.585446161423235,0.414553838576765,1,0
0.8414622734002779,0.1585377265997222,1,0
0.7758016567557373,0.22419834324426247,1,0
0.9410147645807114,0.058985235419288545,1,0
0.862631080727235,0.1373689192727652,1,0
0.7420041837817948,0.25799581621820533,1,0
0.8550728633127448,0.14492713668725532,1,0
0.1229645944023762,0.8770354055976238,1,1
0.8580274469038522,0.14197255309614784,1,0
0.1240961697792746,0.8759038302207253,1,1
0.8286751379839843,0.1713248620160156,1,0
0.05430278820414084,0.9456972117958591,1,1
0.8036636966300111,0.196336303369989,1,0
0.9396671837547925,0.06033281624520746,1,0
0.9449569078440961,0.05504309215590377,1,0
0.008312426975667503,0.9916875730243327,1,1
0.1371065928004192,0.8628934071995807,1,1
0.3001141354934416,0.6998858645065584,1,1
0.949242978247472,0.05075702175252796,1,0
0.01617125615548854,0.9838287438445116,1,1
0.9034406444639627,0.09655935553603742,1,0
0.8577593559062962,0.14224064409370377,1,0
0.911682485378758,0.08831751462124215,1,0
0.04206883338349706,0.9579311666165031,1,1
0.2593575402069109,0.7406424597930891,1,1
0.949294463772136,0.050705536227864036,1,0
0.901902674947256,0.09809732505274399,1,0
0.9418782952288266,0.058121704771173455,1,0
0.1763211349920427,0.8236788650079573,1,1
0.1972548652020214,0.8027451347979785,1,1
0.7493413615020657,0.2506586384979345,1,0
0.648865819408928,0.35113418059107204,1,0
0.9095567302383286,0.09044326976167141,1,0
0.16548277289979837,0.8345172271002018,1,1
0.2910876247375731,0.7089123752624269,1,1
0.43751566939559244,0.5624843306044074,1,0
0.0873279914978314,0.9126720085021686,1,1
0.7512380169938521,0.2487619830061481,1,0
0.7989945383975172,0.201005461602483,1,0
0.6584500668245943,0.3415499331754056,1,0
0.9384958619681236,0.061504138031876376,1,0
0.6714069722849959,0.32859302771500404,1,0
0.15541337308659964,0.8445866269134004,1,1
0.21102706519697995,0.7889729348030201,1,1
0.9339028717362271,0.06609712826377319,1,0
0.08484232725001432,0.9151576727499856,1,1
0.5695047805359786,0.4304952194640213,1,0
0.7986850062105949,0.2013149937894053,1,0
0.2436014954382506,0.7563985045617494,1,1
0.06847926150577448,0.9315207384942255,1,1
0.6540847024463688,0.3459152975536311,1,0
0.8729406432055863,0.1270593567944138,1,0
0.9551731654808215,0.04482683451917849,1,0
0.0964763315330249,0.903523668466975,1,1
0.9627591220348998,0.0372408779651002,1,0
0.01764601788429385,0.9823539821157061,1,1
0.4198515677490889,0.5801484322509111,1,1
0.1247264601402175,0.8752735398597823,1,1
0.958742620596801,0.04125737940319912,1,0
0.9604943663907505,0.0395056336092495,1,0
0.21477106446859034,0.7852289355314096,1,1
0.8673031708090247,0.1326968291909753,1,0
1.5219460183617628e-05,0.9999847805398164,1,1
0.20115938085490712,0.7988406191450927,1,1
0.6687813584199356,0.3312186415800645,1,0
0.25867893553868176,0.7413210644613183,1,1
0.020449711753753968,0.979550288246246,1,1
0.08849965197762966,0.9115003480223701,1,1
0.9460825229026021,0.05391747709739788,1,0
0.004165473242695405,0.9958345267573047,1,1
0.15271621388228238,0.8472837861177175,1,1
0.39747482313230376,0.6025251768676961,1,1
0.7244333483866292,0.2755666516133709,1,0
0.0029511714070725387,0.9970488285929274,1,1
0.5121615370640289,0.48783846293597116,1,0
0.03541669952312775,0.9645833004768721,1,1
0.05397984101015215,0.9460201589898477,1,1
0.18809052427751538,0.8119094757224845,1,1
5.663243119988103e-06,0.99999433675688,1,1
0.9565972724952014,0.04340272750479867,1,0
0.9308177451862616,0.06918225481373856,1,0
0.5127304879035915,0.4872695120964084,1,0
1.6140522462568348e-05,0.9999838594775374,1,1
0.26011793492979673,0.7398820650702034,1,1
0.4436193184094726,0.5563806815905274,1,0
0.5151839096498263,0.4848160903501738,1,0
0.9377433064417322,0.062256693558267816,1,0
0.9384019600307955,0.06159803996920451,1,0
0.9400296440044816,0.05997035599551854,1,0
0.47163292873676954,0.5283670712632305,1,0
0.37122785032696587,0.6287721496730342,1,1
0.3841904543620791,0.6158095456379208,1,1
0.9563752217593147,0.04362477824068545,1,0
0.8707829463420846,0.12921705365791536,1,0
0.7991808884001375,0.20081911159986282,1,0
0.9305937010159896,0.0694062989840103,1,0
0.95281897815246,0.04718102184754003,1,0
0.6161755925094189,0.383824407490581,1,0
0.5328244286502625,0.4671755713497374,1,0
0.7585742833918165,0.2414257166081834,1,0
0.9428059660808217,0.05719403391917831,1,0
0.5891718191828301,0.41082818081716993,1,0
0.8758932271208808,0.1241067728791192,1,0
0.07291740218533056,0.9270825978146693,1,1
0.866527903502743,0.13347209649725694,1,0
0.2989600816504457,0.7010399183495544,1,1
0.8039032193951883,0.19609678060481203,1,0
0.855504692149897,0.14449530785010295,1,0
0.11008419271760697,0.8899158072823931,1,1
0.9927922776249808,0.007207722375019232,1,0
0.7875554078374428,0.2124445921625572,1,0
0.8975109369848667,0.1024890630151333,1,0
0.7308540505688151,0.269145949431185,1,0
0.15511494172549456,0.8448850582745054,1,1
0.692550390274124,0.30744960972587576,1,0
0.06558231733601896,0.934417682663981,1,1
0.88279698339587,0.1172030166041301,1,0
0.9357181534072706,0.06428184659272929,1,0
0.13798686144143915,0.8620131385585608,1,1
0.7091182753177667,0.2908817246822333,1,0
0.2274764458221646,0.7725235541778355,1,1
0.854182765473283,0.14581723452671738,1,0
0.9697075216103258,0.030292478389674103,1,0
0.07495988172462498,0.9250401182753749,1,1
0.9069842370723302,0.09301576292766975,1,0
0.9613026498704984,0.03869735012950168,1,0
0.0962759272892889,0.9037240727107111,1,1
0.8584184288493455,0.14158157115065462,1,0
0.9456424224226052,0.05435757757739474,1,0
0.1252211931708405,0.8747788068291595,1,1
0.29769193924593246,0.7023080607540676,1,1
0.784279333881332,0.2157206661186678,1,0
0.4680912989933376,0.5319087010066624,1,0
0.04826045338764696,0.951739546612353,1,1
0.20971897546227394,0.7902810245377261,1,1
0.7599561994146414,0.2400438005853587,1,0
0.8362950732935001,0.16370492670649994,1,0
0.21559033167190583,0.7844096683280943,1,1
0.2419114445433656,0.7580885554566343,1,1
0.36200701966562243,0.6379929803343777,1,1
0.23208942138064395,0.7679105786193562,1,1
0.14511830011807586,0.8548816998819241,1,1
0.12849912473310518,0.8715008752668949,1,1
0.19709491477969834,0.8029050852203017,1,1
0.8702797216058351,0.1297202783941651,1,0
0.4134854444554162,0.5865145555445838,1,1
0.7119070554631884,0.28809294453681156,1,0
0.9650782427598179,0.03492175724018209,1,0
0.8742991182734272,0.1257008817265731,1,0
0.43249018021274266,0.5675098197872575,1,0
0.6012524363003484,0.39874756369965164,1,0
0.8322323546828929,0.16776764531710703,1,0
0.6476407663497359,0.3523592336502641,1,0
0.6796486670046081,0.32035133299539187,1,0
0.6850801675629756,0.31491983243702454,1,0
0.38980589283896977,0.6101941071610302,1,1
0.9958151339107618,0.004184866089238275,1,0
0.1798982229458427,0.8201017770541573,1,1
0.9581563391034418,0.041843660896558346,1,0
0.21050020641292494,0.789499793587075,1,1
0.35195075407711474,0.6480492459228853,1,1
0.5,0.5,1,0
0.6304051928410783,0.36959480715892173,1,0
0.03696211373591837,0.9630378862640814,1,1
0.034620179505114715,0.9653798204948852,1,1
0.03274461574991103,0.9672553842500888,1,1
0.9947940934821158,0.0052059065178842135,1,0
0.8218185125761921,0.17818148742380793,1,0
0.8654920816826619,0.13450791831733797,1,0
0.9625488903765455,0.03745110962345444,1,0
0.03724711653997773,0.9627528834600223,1,1
0.9759393592479185,0.024060640752081565,1,0
0.18149931496684885,0.8185006850331512,1,1
0.8839097964201811,0.11609020357981886,1,0
0.8617701603531553,0.13822983964684482,1,0
0.008263825213163562,0.9917361747868365,1,1
0.2527448235870532,0.7472551764129469,1,1
0.11419868156126925,0.8858013184387308,1,1
0.002572167324355597,0.9974278326756443,1,1
0.19756664190142448,0.8024333580985755,1,1
0.16545513759617672,0.8345448624038233,1,1
0.0750641338864521,0.9249358661135476,1,1
0.7020116782355752,0.2979883217644248,1,0
0.5648642183207683,0.4351357816792316,1,0
0.045744423448503296,0.9542555765514965,1,1
0.05070088256204944,0.9492991174379504,1,1
0.969951285431399,0.030048714568600955,1,0
1.874996397703741e-05,0.9999812500360229,1,1
0.09720818753670499,0.9027918124632951,1,1
0.9599614565449562,0.040038543455043846,1,0
0.004991816640666771,0.9950081833593332,1,1
0.8974742771635159,0.10252572283648403,1,0
0.2257395262698726,0.7742604737301276,1,1
0.38782252776835796,0.6121774722316419,1,1
0.3283798925914214,0.6716201074085786,1,1
0.9658367864233303,0.03416321357666978,1,0
0.9052479395028338,0.0947520604971664,1,0
0.2754967294768187,0.7245032705231811,1,1
0.8294087285752083,0.17059127142479175,1,0
0.5119284809788169,0.48807151902118295,1,0
0.9572853561596597,0.04271464384034029,1,0
0.6185645160449105,0.3814354839550895,1,0
0.00921544252069226,0.9907845574793076,1,1
0.6344344083908152,0.3655655916091846,1,0
0.9713346926442038,0.02866530735579627,1,0
0.10752398764999276,0.8924760123500073,1,1
0.16117576211931267,0.8388242378806873,1,1
0.2640399077687997,0.7359600922312003,1,1
0.889671017363839,0.11032898263616109,1,0
0.006453464241176276,0.9935465357588239,1,1
0.07848334093605402,0.9215166590639462,1,1
0.8670650226190159,0.13293497738098417,1,0
0.564641095106071,0.4353589048939291,1,0
0.1228841238174681,0.8771158761825317,1,1
0.9512419526542254,0.04875804734577459,1,0
0.35456304808442674,0.6454369519155735,1,1
0.08748048154454693,0.9125195184554531,1,1
0.506208889288757,0.49379111071124293,1,0
0.9437833425186045,0.056216657481395406,1,0
0.26489188691333765,0.7351081130866626,1,1
0.07669649363594568,0.9233035063640543,1,1
0.4466039957360044,0.5533960042639957,1,0
0.9663733013403847,0.033626698659615206,1,0
0.40457660721429556,0.5954233927857047,1,1
9.324727997880108e-08,0.9999999067527201,1,1
0.7983436444978458,0.2016563555021543,1,0
0.9068638311057967,0.09313616889420319,1,0
0.006813163456624967,0.993186836543375,1,1
0.16333159513358594,0.8366684048664141,1,1
0.27080783559763644,0.7291921644023639,1,1
0.11213550890730167,0.8878644910926982,1,1
0.4417601650874612,0.5582398349125387,1,0
0.5994311864081754,0.40056881359182456,1,0
0.19389294406583749,0.8061070559341625,1,1
0.16795129780293547,0.8320487021970644,1,1
0.8474186723440007,0.15258132765599916,1,0
2.5372469193033255e-06,0.9999974627530808,1,1
0.9504095010889455,0.049590498911054576,1,0
0.0325181317828746,0.9674818682171253,1,1
0.10066797040903791,0.8993320295909621,1,1
0.3503688801715036,0.6496311198284963,1,1
0.5061564489135327,0.4938435510864673,1,0
0.7767895031225074,0.2232104968774925,1,0
0.9851799063601704,0.014820093639829621,1,0
0.5579724614184944,0.4420275385815055,1,0
0.10925164791045083,0.8907483520895494,1,1
0.3675421707113276,0.6324578292886723,1,1
0.6688883737428847,0.3311116262571153,1,0
0.010149372197781817,0.989850627802218,1,1
0.022352102109680003,0.9776478978903199,1,1
0.3870276066726192,0.6129723933273807,1,1
0.8302241954610601,0.16977580453894006,1,0
0.12771401376131936,0.8722859862386808,1,1
0.9564824780113144,0.043517521988685616,1,0
0.15009257401963474,0.8499074259803654,1,1
0.5201914833573735,0.47980851664262636,1,0
0.17106587179311913,0.8289341282068808,1,1
0.8203216277971107,0.17967837220288935,1,0
0.9386179952363825,0.061382004763617534,1,0
0.057451828438734476,0.9425481715612655,1,1
0.09539693639558874,0.9046030636044111,1,1
0.14578920235065654,0.8542107976493434,1,1
0.8724081818519063,0.12759181814809384,1,0
0.6791827989724739,0.320817201027526,1,0
0.6122465279676873,0.38775347203231286,1,0
0.8390777027628562,0.1609222972371437,1,0
0.6621676306084411,0.337832369391559,1,0
0.9275441904350527,0.07245580956494721,1,0
0.8432260882012307,0.15677391179876918,1,0
0.6865284609492837,0.31347153905071623,1,0
0.7187886672117391,0.28121133278826105,1,0
0.35925327077536356,0.6407467292246364,1,1
0.8909896883590218,0.10901031164097813,1,0
0.4420169717898003,0.5579830282101998,1,0
0.16444899752141795,0.8355510024785818,1,1
0.9115133718076529,0.08848662819234693,1,0
0.9844139673776214,0.01558603262237862,1,0
0.09022356302026097,0.9097764369797392,1,1
0.09876887832857038,0.9012311216714297,1,1
0.28673789022460155,0.7132621097753984,1,1
0.2627278733456544,0.7372721266543456,1,1
0.03502174211850055,0.9649782578814994,1,1
0.3355668597336988,0.6644331402663013,1,1
0.06686766804645544,0.9331323319535447,1,1
0.022328809267054408,0.9776711907329454,1,1
0.23771402866982524,0.7622859713301748,1,1
0.023981796571495503,0.9760182034285044,1,1
0.33355462325605456,0.6664453767439458,1,1
0.26981549471409605,0.7301845052859038,1,1
0.19048785771634222,0.8095121422836579,1,1
0.8276908274986556,0.17230917250134448,1,0
0.8939464120715105,0.10605358792848925,1,0
0.7257659582473442,0.2742340417526559,1,0
0.2768671819527397,0.7231328180472604,1,1
0.2001160518548282,0.7998839481451716,1,1
0.2457244000668136,0.7542755999331862,1,1
0.03284558193209153,0.9671544180679086,1,1
1.3629426187945311e-05,0.999986370573812,1,1
0.48753953588634485,0.5124604641136551,1,0
0.9054176291661927,0.09458237083380724,1,0
0.01812945304881507,0.981870546951185,1,1
0.1359725793256888,0.8640274206743113,1,1
0.5918151132734383,0.40818488672656167,1,0
0.9634028954345771,0.03659710456542286,1,0
0.10074393201539393,0.8992560679846063,1,1
0.2603178507617664,0.7396821492382336,1,1
0.4799517861920352,0.5200482138079646,1,0
0.8936431784445787,0.10635682155542117,1,0
1.621432505518855e-05,0.9999837856749448,1,1
0.9722380833343809,0.027761916665619127,1,0
0.37715895880693195,0.6228410411930682,1,1
0.1709960169215845,0.8290039830784158,1,1
0.9664620358716521,0.03353796412834782,1,0
0.006363786294718038,0.993636213705282,1,1
0.22861934392512648,0.7713806560748735,1,1
0.0748495187194498,0.9251504812805501,1,1
0.2168557382426776,0.7831442617573225,1,1
0.09658075163099211,0.9034192483690078,1,1
0.6426060832944448,0.35739391670555526,1,0
0.008159750892642396,0.9918402491073577,1,1
0.03485692174288339,0.9651430782571169,1,1
0.9141240222806576,0.08587597771934241,1,0
0.08968219801184397,0.9103178019881558,1,1
0.26076424264563275,0.7392357573543672,1,1
0.9419975054710532,0.05800249452894676,1,0
0.7479193695125173,0.25208063048748275,1,0
0.025003768958635965,0.9749962310413641,1,1
0.9813581869828358,0.01864181301716405,1,0
0.5530411907682492,0.4469588092317509,1,0
0.08366563682771802,0.9163343631722819,1,1
0.08972132014012499,0.910278679859875,1,1
0.0025349062754417475,0.997465093724558,1,1
0.7930451435391908,0.20695485646080913,1,0
0.1817854484027264,0.8182145515972734,1,1
0.48854922119121735,0.5114507788087828,1,0
0.9010492767228979,0.09895072327710226,1,0
0.271927038127136,0.728072961872864,1,1
0.5753283732240039,0.4246716267759961,1,0
0.5594258250607423,0.44057417493925766,1,0
0.13404979638076786,0.8659502036192324,1,1
0.9019865402827814,0.0980134597172185,1,0
0.019686118268013947,0.9803138817319861,1,1
0.7496829471692228,0.25031705283077726,1,0
0.8451426974925513,0.15485730250744859,1,0
0.8518165660622414,0.1481834339377587,1,0
0.11591561039243817,0.8840843896075617,1,1
0.026523644936222304,0.9734763550637775,1,1
0.45579983610378566,0.5442001638962143,1,0
0.4362641998837076,0.5637358001162923,1,0
0.8149418647148126,0.18505813528518747,1,0
0.01406186188259008,0.9859381381174098,1,1
0.4190937027839907,0.5809062972160093,1,1
0.5,0.5,1,0
0.020042958710677343,0.9799570412893226,1,1
0.02554412666107712,0.9744558733389229,1,1
0.007337219727254661,0.9926627802727453,1,1
0.6626610327344301,0.3373389672655699,1,0
0.8656960178587948,0.1343039821412053,1,0
0.9100401741886028,0.08995982581139722,1,0
0.08608922192910747,0.9139107780708925,1,1
0.16443657601288647,0.8355634239871136,1,1
0.055177106988261546,0.9448228930117385,1,1
0.9365671167188148,0.06343288328118517,1,0
0.9582037905463585,0.04179620945364147,1,0
0.3348866385515207,0.6651133614484792,1,1
0.0869327799692093,0.9130672200307908,1,1
0.010160682952900568,0.9898393170470996,1,1
0.5963600126145006,0.4036399873854995,1,0
0.047353973840508067,0.952646026159492,1,1
0.04459250026214413,0.955407499737856,1,1
0.89727459221214,0.10272540778785991,1,0
0.9130772321128031,0.086922767887197,1,0
0.8648913235168643,0.13510867648313585,1,0
0.45103785091115317,0.5489621490888467,1,0
0.8009567831965789,0.19904321680342113,1,0
0.3840903917252641,0.6159096082747357,1,1
0.1613565003521466,0.8386434996478533,1,1
0.636886196684113,0.36311380331588694,1,0
0.23372247703092366,0.7662775229690761,1,1
0.4154520217476402,0.5845479782523599,1,1
0.1751229793204005,0.8248770206795993,1,1
0.01507155602294803,0.9849284439770518,1,1
0.7960648365925481,0.203935163407452,1,0
0.8262775207134357,0.17372247928656412,1,0
0.828552948377376,0.17144705162262389,1,0
0.9634068401216119,0.03659315987838808,1,0
0.5171990252883734,0.48280097471162664,1,0
0.09037968293133063,0.9096203170686694,1,1
0.36316278775298566,0.6368372122470143,1,1
0.9735044645268519,0.02649553547314811,1,0
0.1754598452683428,0.8245401547316572,1,1
0.07495529675289204,0.9250447032471077,1,1
0.9381878587658933,0.061812141234106825,1,0
0.23034391945093416,0.769656080549066,1,1
0.023400655670141376,0.9765993443298588,1,1
0.10898660348398362,0.8910133965160166,1,1
0.0054128921746375205,0.9945871078253625,1,1
0.13266262341426438,0.8673373765857357,1,1
0.20941141000570407,0.7905885899942957,1,1
0.9706925422131895,0.029307457786810542,1,0
0.26395572410539697,0.7360442758946034,1,1
0.40040915222809675,0.5995908477719032,1,1
0.08878489419278769,0.9112151058072124,1,1
0.04012054185535918,0.9598794581446408,1,1
0.5474721516857466,0.45252784831425347,1,0
0.457950415486541,0.5420495845134587,1,0
0.09598958049060417,0.9040104195093959,1,1
0.22504888409852714,0.7749511159014729,1,1
0.16560789733138098,0.8343921026686191,1,1
0.7226252844421239,0.2773747155578761,1,0
0.9422311911282181,0.05776880887178203,1,0
1.661798409324997e-05,0.9999833820159068,1,1
0.19743659811974282,0.802563401880257,1,1
0.5519937896794557,0.44800621032054433,1,0
0.8757277760129801,0.1242722239870199,1,0
0.2968307066659417,0.7031692933340582,1,1
0.24364610642686665,0.7563538935731333,1,1
0.8472350360374441,0.1527649639625558,1,0
0.4735047828393437,0.5264952171606563,1,0
0.7221706428370466,0.27782935716295304,1,0
