prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
1.8003937569554632e-07,0.9999998199606243,1,1
0.035325257682507286,0.9646747423174926,1,1
1.1931210254057764e-08,0.9999999880687896,1,1
1.4066715123751442e-05,0.9999859332848762,1,1
1.8169685043666482e-05,0.9999818303149564,1,1
0.08835396936623516,0.9116460306337649,1,1
5.580279478562952e-07,0.999999441972052,1,1
0.04430717604516634,0.9556928239548335,1,1
0.016502160087853393,0.9834978399121466,1,1
8.33324291775708e-07,0.9999991666757082,1,1
6.63132955291309e-07,0.9999993368670447,1,1
0.00569052722855187,0.9943094727714482,1,1
1.2640782656961683e-06,0.9999987359217343,1,1
0.018115860417066285,0.981884139582934,1,1
0.0042433302960008515,0.9957566697039992,1,1
0.0027479034391085224,0.9972520965608914,1,1
0.048780831246257705,0.9512191687537421,1,1
0.01666279057633492,0.9833372094236651,1,1
9.174852454310246e-10,0.9999999990825148,1,1
0.02921347124219768,0.9707865287578025,1,1
9.18231109475522e-06,0.9999908176889053,1,1
0.014000657250997068,0.985999342749003,1,1
0.047963730761655075,0.9520362692383448,1,1
0.0072949810796188305,0.9927050189203812,1,1
0.07660060526195106,0.923399394738049,1,1
0.003830134496349631,0.9961698655036505,1,1
0.004277739980275902,0.9957222600197242,1,1
2.7720037310022734e-06,0.999997227996269,1,1
9.194766717878762e-06,0.9999908052332821,1,1
5.5337731241582814e-06,0.9999944662268759,1,1
0.055660372009500005,0.9443396279905001,1,1
7.226016254130511e-07,0.9999992773983747,1,1
8.013766266334897e-09,0.9999999919862337,1,1
1.0179161733571045e-05,0.9999898208382665,1,1
0.005264159344722981,0.9947358406552769,1,1
0.04956054491104271,0.9504394550889574,1,1
4.284542689938025e-10,0.9999999995715457,1,1
0.0040096879662281145,0.9959903120337718,1,1
0.022561529312998013,0.9774384706870021,1,1
0.017625904664136882,0.982374095335863,1,1
1.408154333469066e-06,0.9999985918456665,1,1
0.6202380463205821,0.37976195367941795,1,0
0.01736717318383523,0.9826328268161646,1,1
0.04558386150457656,0.9544161384954234,1,1
1.0510547649207434e-10,0.9999999998948945,1,1
2.5742866232075244e-07,0.9999997425713377,1,1
8.521932550385012e-07,0.999999147806745,1,1
0.03565176963293695,0.9643482303670631,1,1
3.822889674331571e-09,0.9999999961771104,1,1
1.801817640414105e-06,0.9999981981823596,1,1
0.005610512299831607,0.9943894877001684,1,1
2.7588708847614945e-07,0.9999997241129115,1,1
3.279623114249762e-06,0.9999967203768858,1,1
3.168609035208253e-06,0.9999968313909648,1,1
0.0060228438388918995,0.9939771561611082,1,1
0.025625045801959106,0.9743749541980408,1,1
0.03112688859203448,0.9688731114079653,1,1
0.43629105453896466,0.5637089454610353,1,1
1.8428467698621746e-06,0.9999981571532301,1,1
0.009665090403030385,0.9903349095969697,1,1
1.503527381879577e-06,0.9999984964726181,1,1
1.4881384824336437e-07,0.9999998511861519,1,1
0.004889969262298309,0.9951100307377017,1,1
0.0027609015582669874,0.9972390984417329,1,1
0.0272692796071363,0.9727307203928637,1,1
0.06350394364691722,0.9364960563530829,1,1
7.622279746210217e-08,0.9999999237772026,1,1
0.02593758751215233,0.9740624124878475,1,1
0.2620376207754017,0.7379623792245985,1,1
1.610009631493371e-07,0.9999998389990368,1,1
0.0033643535017354093,0.9966356464982646,1,1
6.688733401939321e-06,0.9999933112665981,1,1
5.755543929872472e-07,0.999999424445607,1,1
2.6927728318186857e-10,0.9999999997307227,1,1
1.3146148782888131e-08,0.9999999868538512,1,1
0.06705323961133157,0.9329467603886682,1,1
0.00666636079314141,0.9933336392068586,1,1
0.014160485918523586,0.9858395140814765,1,1
1.1784751181652986e-10,0.9999999998821524,1,1
0.10562225919054566,0.8943777408094542,1,1
0.12191471603561069,0.8780852839643893,1,1
1.0748366892433907e-06,0.9999989251633108,1,1
1.3676116998291104e-06,0.9999986323883002,1,1
0.024918800013585426,0.9750811999864146,1,1
3.772598246046438e-08,0.9999999622740176,1,1
1.2561641642030083e-08,0.9999999874383583,1,1
0.06296705586151378,0.9370329441384864,1,1
2.4195289016224885e-08,0.9999999758047109,1,1
9.07246764064507e-06,0.9999909275323593,1,1
3.0044275515983916e-08,0.9999999699557245,1,1
3.2717274675579746e-06,0.9999967282725325,1,1
0.04183808190808323,0.9581619180919169,1,1
1.012489569148587e-06,0.9999989875104308,1,1
4.78719228650722e-06,0.9999952128077135,1,1
1.2468252448911245e-07,0.9999998753174756,1,1
2.2357955338480622e-08,0.9999999776420446,1,1
1.0254443467189883e-06,0.9999989745556532,1,1
0.004074707091258937,0.9959252929087411,1,1
0.06259369676823363,0.9374063032317663,1,1
0.012684640061926458,0.9873153599380733,1,1
0.01439283103263986,0.9856071689673603,1,1
0.0029419190256776205,0.9970580809743225,1,1
1.1645608919897809e-05,0.9999883543910801,1,1
0.015151550525990633,0.9848484494740094,1,1
0.0025903515772166003,0.9974096484227833,1,1
0.0381206562762151,0.9618793437237848,1,1
0.02845268553112843,0.9715473144688717,1,1
6.230537510175447e-07,0.999999376946249,1,1
5.03744543019705e-06,0.9999949625545698,1,1
1.0494134566855314e-05,0.9999895058654331,1,1
0.30340346609201196,0.6965965339079878,1,1
1.543396374276558e-05,0.9999845660362573,1,1
0.03816125943583123,0.9618387405641687,1,1
3.833069286482039e-08,0.9999999616693072,1,1
3.1178759129123258e-06,0.9999968821240871,1,1
0.0060620321446022635,0.9939379678553977,1,1
1.1183497695539885e-07,0.9999998881650232,1,1
0.007893002349825647,0.9921069976501743,1,1
0.03122886027978844,0.9687711397202116,1,1
4.547827913848243e-09,0.9999999954521721,1,1
3.950667165701364e-08,0.9999999604933284,1,1
4.409387466980236e-08,0.9999999559061253,1,1
5.965911591632765e-08,0.9999999403408841,1,1
0.01280551558688037,0.9871944844131195,1,1
0.300756846106842,0.6992431538931576,1,1
0.005144870184830561,0.9948551298151694,1,1
0.023582185014174976,0.9764178149858248,1,1
1.973785961523794e-07,0.9999998026214039,1,1
0.012680336593305346,0.9873196634066947,1,1
0.20217380773963364,0.7978261922603663,1,1
0.003650561686885858,0.9963494383131141,1,1
0.009956012079685139,0.9900439879203149,1,1
1.0631232445680577e-07,0.9999998936876755,1,1
0.018709023735086566,0.9812909762649135,1,1
3.5204544066554348e-09,0.9999999964795456,1,1
4.1922796992597414e-09,0.9999999958077204,1,1
0.01692098367509827,0.9830790163249015,1,1
0.06485786767673327,0.9351421323232669,1,1
8.876870195183778e-07,0.9999991123129806,1,1
0.029267906736050918,0.970732093263949,1,1
3.635789739268746e-06,0.9999963642102606,1,1
2.1230939609683316e-07,0.9999997876906039,1,1
9.951665154364735e-07,0.9999990048334846,1,1
6.102468508692545e-07,0.9999993897531491,1,1
3.455718399178598e-06,0.9999965442816009,1,1
2.45143337675678e-07,0.9999997548566624,1,1
2.2991539389532157e-06,0.9999977008460611,1,1
0.056907482650498616,0.9430925173495014,1,1
1.4228545194312434e-05,0.9999857714548057,1,1
0.00794329994416441,0.9920567000558357,1,1
3.1235596918541103e-07,0.9999996876440308,1,1
4.919963004789415e-07,0.9999995080036994,1,1
2.9190410929640226e-08,0.999999970809589,1,1
8.498001593044699e-08,0.9999999150199841,1,1
0.00621114912128186,0.993788850878718,1,1
4.684472492996963e-07,0.9999995315527507,1,1
7.991305292086402e-07,0.9999992008694708,1,1
0.008867188137574375,0.9911328118624255,1,1
1.7296279325835253e-05,0.9999827037206741,1,1
0.016488708097084526,0.9835112919029153,1,1
0.02161518269982542,0.9783848173001748,1,1
0.4136872990371209,0.5863127009628791,1,1
0.009396197517651896,0.9906038024823479,1,1
0.019507390664102123,0.9804926093358978,1,1
0.03365591720469071,0.9663440827953093,1,1
0.011671198241427124,0.988328801758573,1,1
3.2420844365059465e-06,0.9999967579155634,1,1
0.009545252357246565,0.9904547476427533,1,1
0.011911231903946065,0.9880887680960541,1,1
0.006990246617132413,0.9930097533828673,1,1
4.456713226845402e-08,0.9999999554328677,1,1
1.5431845540634747e-05,0.9999845681544594,1,1
0.005804686514935663,0.9941953134850642,1,1
0.05523099034392988,0.9447690096560704,1,1
6.161694863991137e-06,0.999993838305136,1,1
0.0033830011688792527,0.9966169988311206,1,1
1.3805638573053325e-07,0.9999998619436142,1,1
1.4358376483649382e-08,0.9999999856416234,1,1
0.0032310627546036784,0.9967689372453964,1,1
0.0028259557736978777,0.9971740442263022,1,1
0.004392368824211199,0.9956076311757885,1,1
5.481883690220841e-07,0.9999994518116311,1,1
0.05010495168923771,0.9498950483107623,1,1
2.9102518193002843e-06,0.9999970897481807,1,1
0.41800996797451395,0.581990032025486,1,1
5.268271997883134e-06,0.9999947317280021,1,1
0.0034823725919827003,0.9965176274080171,1,1
1.593010513205887e-05,0.999984069894868,1,1
0.008278473533445262,0.9917215264665548,1,1
9.53027986069586e-09,0.9999999904697201,1,1
0.002717149783292383,0.9972828502167076,1,1
1.238954606612738e-06,0.9999987610453934,1,1
0.0073732309138827825,0.9926267690861174,1,1
5.710709757528593e-09,0.9999999942892902,1,1
0.026421000135039768,0.9735789998649603,1,1
0.05835196906173807,0.941648030938262,1,1
0.006859266101158639,0.9931407338988415,1,1
0.008777765414401572,0.9912222345855984,1,1
0.005174651590751584,0.9948253484092483,1,1
1.248910216091964e-05,0.9999875108978391,1,1
0.006779642912742781,0.9932203570872573,1,1
9.68780361050365e-09,0.9999999903121963,1,1
0.005630217936812322,0.9943697820631876,1,1
0.007049379819034189,0.9929506201809659,1,1
0.02168166802004731,0.9783183319799529,1,1
3.1916708271791565e-08,0.9999999680832917,1,1
1.7135744751625683e-10,0.9999999998286426,1,1
0.01734791717761617,0.9826520828223837,1,1
0.023077360114019625,0.9769226398859805,1,1
1.2980919312346959e-06,0.9999987019080688,1,1
5.053324032368954e-07,0.9999994946675967,1,1
2.7108443587102275e-06,0.9999972891556413,1,1
0.12712180063934692,0.8728781993606529,1,1
0.005236165267819156,0.9947638347321809,1,1
1.0597648829804087e-07,0.9999998940235116,1,1
0.010911204893819033,0.9890887951061809,1,1
5.930019284639005e-08,0.9999999406998071,1,1
0.0032297022589434714,0.9967702977410564,1,1
1.1857849228072373e-07,0.9999998814215076,1,1
2.978184688816248e-08,0.9999999702181531,1,1
4.142315399504441e-08,0.999999958576846,1,1
1.3451864803053457e-07,0.999999865481352,1,1
0.02658751739447857,0.9734124826055214,1,1
2.2573848923019893e-06,0.9999977426151078,1,1
1.4732145587618888e-09,0.9999999985267854,1,1
0.152200778423418,0.847799221576582,1,1
0.05098539488538234,0.9490146051146178,1,1
1.3421646305978897e-05,0.9999865783536941,1,1
0.06404518212632652,0.9359548178736736,1,1
9.747894452657552e-07,0.9999990252105547,1,1
0.003771890987336125,0.996228109012664,1,1
0.017351748314796973,0.982648251685203,1,1
6.969953206443662e-06,0.9999930300467935,1,1
6.5285801814766395e-06,0.9999934714198185,1,1
1.2800619384013522e-06,0.9999987199380616,1,1
0.0075546117955574725,0.9924453882044424,1,1
0.00923787556061606,0.9907621244393838,1,1
0.008187210067944243,0.9918127899320559,1,1
6.047272232760782e-09,0.9999999939527278,1,1
1.5661541262689818e-05,0.9999843384587374,1,1
2.3025073467809246e-09,0.9999999976974926,1,1
1.4308049885798074e-05,0.9999856919501142,1,1
0.011722191472786237,0.9882778085272137,1,1
1.6125717826728856e-05,0.9999838742821733,1,1
1.0531932591887624e-05,0.9999894680674081,1,1
3.3739999916616286e-07,0.9999996626000008,1,1
0.6438753446132,0.3561246553868001,1,0
0.005717265329226356,0.9942827346707735,1,1
4.4772961654552165e-06,0.9999955227038345,1,1
7.798926342965258e-08,0.9999999220107365,1,1
6.969625156020974e-08,0.9999999303037485,1,1
7.988985773177219e-08,0.9999999201101423,1,1
0.009436884950451271,0.9905631150495489,1,1
4.730435097816255e-08,0.999999952695649,1,1
0.021010631017023697,0.9789893689829762,1,1
2.133782606167277e-06,0.9999978662173938,1,1
9.076139820064402e-06,0.99999092386018,1,1
1.177921137773248e-06,0.9999988220788623,1,1
0.0163482755860581,0.9836517244139419,1,1
1.6128887285030876e-07,0.9999998387111271,1,1
0.024025605636879253,0.9759743943631207,1,1
0.0035001139521460387,0.996499886047854,1,1
7.211202336888455e-10,0.9999999992788798,1,1
0.01382002492345986,0.9861799750765402,1,1
1.1171420705244022e-05,0.9999888285792947,1,1
1.7197341830404541e-06,0.999998280265817,1,1
0.10091097003953442,0.8990890299604657,1,1
0.0025705375584502664,0.9974294624415498,1,1
2.2160497746102283e-09,0.9999999977839502,1,1
5.000019418055189e-09,0.9999999949999806,1,1
5.495474796622113e-06,0.9999945045252034,1,1
1.300309931052124e-06,0.9999986996900689,1,1
0.5329004747209807,0.46709952527901927,1,0
0.003539035816941677,0.9964609641830584,1,1
0.02542372687694085,0.9745762731230592,1,1
7.989747628017533e-08,0.9999999201025238,1,1
0.013009870989547685,0.9869901290104521,1,1
0.012959191299910302,0.9870408087000898,1,1
1.2411615593142665e-06,0.9999987588384407,1,1
5.517742159849717e-06,0.99999448225784,1,1
5.157106221010435e-08,0.9999999484289378,1,1
0.002580571279606293,0.9974194287203936,1,1
0.008599087959319397,0.9914009120406806,1,1
1.78647987285286e-09,0.99999999821352,1,1
0.0301435814367876,0.9698564185632125,1,1
4.3441241258466306e-07,0.9999995655875874,1,1
0.003120875905283468,0.9968791240947164,1,1
2.036753993449799e-07,0.9999997963246007,1,1
5.968038606653082e-08,0.9999999403196139,1,1
1.8615375719941335e-05,0.9999813846242801,1,1
0.0068156928648944815,0.9931843071351056,1,1
0.036567646117679924,0.96343235388232,1,1
1.8818086550289824e-06,0.999998118191345,1,1
1.4206197784323186e-05,0.9999857938022156,1,1
0.17481103039619064,0.8251889696038093,1,1
0.07583051838994269,0.9241694816100574,1,1
7.721437576290666e-06,0.9999922785624238,1,1
1.5615302451500118e-06,0.9999984384697549,1,1
1.9037641042543472e-06,0.9999980962358958,1,1
6.422050681582772e-06,0.9999935779493184,1,1
0.07391322430974674,0.9260867756902531,1,1
0.028559225490591818,0.9714407745094082,1,1
1.5072639486694444e-08,0.9999999849273604,1,1
0.016471477299268435,0.9835285227007314,1,1
0.006984865458187414,0.9930151345418124,1,1
8.121739210534132e-07,0.999999187826079,1,1
1.137835199254258e-06,0.9999988621648008,1,1
0.003117212722603619,0.9968827872773963,1,1
7.424495171268571e-08,0.9999999257550484,1,1
3.910027462630241e-07,0.9999996089972538,1,1
0.018421409248778435,0.9815785907512216,1,1
1.951751509060304e-06,0.9999980482484909,1,1
0.19376971566140916,0.8062302843385907,1,1
0.07358246274791862,0.9264175372520814,1,1
9.842034632596691e-08,0.9999999015796537,1,1
0.005061197923225223,0.9949388020767744,1,1
0.7239146455493605,0.27608535445063936,1,0
0.08412227411483658,0.9158777258851634,1,1
0.0335232989466416,0.9664767010533584,1,1
1.2715831740456303e-05,0.9999872841682595,1,1
6.1587350423682404e-09,0.9999999938412649,1,1
0.3261273452392342,0.6738726547607657,1,1
0.032222318823480346,0.9677776811765197,1,1
0.007841721125711673,0.9921582788742881,1,1
0.01374815091330312,0.9862518490866968,1,1
3.5464576115549464e-10,0.9999999996453542,1,1
0.0624494851882346,0.9375505148117653,1,1
0.005013439137981387,0.9949865608620188,1,1
1.9230604291428897e-09,0.9999999980769395,1,1
0.04132498108419837,0.9586750189158019,1,1
0.004779322239742116,0.9952206777602577,1,1
0.004621861846473384,0.9953781381535266,1,1
0.007085836619849274,0.9929141633801507,1,1
0.0034638453224465717,0.9965361546775534,1,1
2.5953627311794556e-06,0.9999974046372688,1,1
0.09756987305430144,0.9024301269456985,1,1
0.27585048563294795,0.7241495143670522,1,1
0.011039089216029295,0.9889609107839707,1,1
9.432330040403262e-09,0.9999999905676699,1,1
0.06958389221720478,0.9304161077827952,1,1
2.568384535883054e-06,0.9999974316154642,1,1
0.042349318705412274,0.9576506812945876,1,1
0.3431897493544264,0.6568102506455734,1,1
0.0026133230409357364,0.9973866769590642,1,1
0.038754278607071466,0.9612457213929286,1,1
0.010965899554531762,0.9890341004454684,1,1
6.59445908356502e-09,0.9999999934055409,1,1
1.14890149071786e-05,0.9999885109850928,1,1
3.989349639472455e-06,0.9999960106503606,1,1
0.7678596509521429,0.23214034904785702,1,0
1.2012573739762583e-05,0.9999879874262603,1,1
1.7802820666768225e-05,0.9999821971793332,1,1
1.5275566799377915e-08,0.9999999847244332,1,1
0.008471037502862594,0.9915289624971373,1,1
7.918791925488112e-06,0.9999920812080745,1,1
4.0306274219277443e-07,0.9999995969372578,1,1
1.311023377212932e-09,0.9999999986889766,1,1
0.016325945364253063,0.9836740546357469,1,1
0.012572208338671188,0.9874277916613288,1,1
0.006304781925474107,0.9936952180745258,1,1
5.363761791183077e-07,0.9999994636238209,1,1
0.012377535891106696,0.9876224641088934,1,1
0.007296324000373677,0.9927036759996263,1,1
1.7935325389330529e-06,0.9999982064674611,1,1
4.168886437912573e-06,0.999995831113562,1,1
0.04083109508721914,0.959168904912781,1,1
2.4068109008756033e-07,0.9999997593189099,1,1
6.491829030008443e-06,0.99999350817097,1,1
1.7003585579749346e-05,0.9999829964144202,1,1
0.03448398411609089,0.9655160158839091,1,1
0.19077620540633325,0.8092237945936667,1,1
0.0026498265975612983,0.9973501734024386,1,1
0.005141327816393441,0.9948586721836067,1,1
5.9499262675656364e-08,0.9999999405007374,1,1
3.03528163085754e-08,0.9999999696471836,1,1
0.006253694261406096,0.9937463057385939,1,1
0.43641964654481585,0.5635803534551843,1,1
0.08097602005174795,0.9190239799482519,1,1
0.008662832656572096,0.9913371673434278,1,1
0.010956387995740488,0.9890436120042595,1,1
0.022178523852970145,0.9778214761470299,1,1
0.0048003561709125675,0.9951996438290874,1,1
0.009925827387347994,0.990074172612652,1,1
0.08054161231085408,0.9194583876891458,1,1
0.017945620089558655,0.9820543799104411,1,1
0.0028868964067370597,0.9971131035932632,1,1
2.565526459909579e-07,0.999999743447354,1,1
0.005525123195055915,0.9944748768049442,1,1
0.021180857091033733,0.9788191429089662,1,1
0.008846832638814374,0.9911531673611857,1,1
0.11282393582160846,0.8871760641783916,1,1
0.17146669343545415,0.8285333065645459,1,1
0.036717212048035346,0.9632827879519646,1,1
0.11230900989498617,0.887690990105014,1,1
2.230606034493607e-08,0.9999999776939396,1,1
2.5268966900920297e-10,0.9999999997473104,1,1
0.08624884416438439,0.9137511558356154,1,1
0.5749316697605664,0.4250683302394336,1,0
0.05426275206491749,0.9457372479350826,1,1
3.5812193218243406e-07,0.9999996418780679,1,1
2.7744044727955693e-08,0.9999999722559553,1,1
0.015698340822704764,0.9843016591772953,1,1
0.015887072514849356,0.9841129274851507,1,1
1.219519606093163e-07,0.9999998780480394,1,1
3.4543851703841173e-06,0.9999965456148295,1,1
0.006346459237102291,0.9936535407628978,1,1
0.004697394550001299,0.9953026054499988,1,1
0.0986835950194993,0.9013164049805007,1,1
6.0740656949499435e-06,0.999993925934305,1,1
8.487697840690485e-08,0.9999999151230217,1,1
0.004200752745925526,0.9957992472540742,1,1
1.9888708095183514e-08,0.999999980111292,1,1
1.0591881002374299e-12,0.9999999999989408,1,1
0.0068404624127752665,0.9931595375872244,1,1
2.7151549584430053e-07,0.9999997284845041,1,1
0.004670310531676989,0.9953296894683228,1,1
3.498546923967263e-07,0.9999996501453077,1,1
6.894240329537082e-08,0.9999999310575967,1,1
8.696764023625456e-06,0.9999913032359763,1,1
0.01976306838955829,0.9802369316104418,1,1
0.004018197709547472,0.9959818022904526,1,1
0.0424621030666873,0.9575378969333128,1,1
0.007901606803797416,0.9920983931962026,1,1
7.145244274096508e-09,0.9999999928547557,1,1
0.11578644213954263,0.8842135578604572,1,1
2.1354568612011803e-06,0.9999978645431389,1,1
9.273442766716064e-07,0.9999990726557233,1,1
9.080559499759106e-06,0.9999909194405002,1,1
6.883915383571125e-08,0.9999999311608462,1,1
6.349037372529942e-07,0.9999993650962629,1,1
1.1236077537021346e-08,0.9999999887639224,1,1
0.008219098298584806,0.9917809017014152,1,1
6.054012607082424e-07,0.9999993945987392,1,1
1.820951565110189e-07,0.9999998179048435,1,1
0.0039713646959376875,0.9960286353040625,1,1
1.6836779010374627e-10,0.9999999998316322,1,1
0.014181618467636107,0.9858183815323639,1,1
3.1569331330577126e-08,0.9999999684306686,1,1
6.657009890218661e-07,0.999999334299011,1,1
1.8662546396405262e-05,0.9999813374536036,1,1
0.1432306349165207,0.8567693650834792,1,1
0.00861235656538338,0.9913876434346167,1,1
9.477869584809541e-08,0.9999999052213041,1,1
1.8263149632506426e-05,0.9999817368503676,1,1
0.01277150817778183,0.9872284918222182,1,1
3.7803842167537196e-08,0.9999999621961578,1,1
0.025813855575805025,0.9741861444241949,1,1
1.2344128697326573e-08,0.9999999876558713,1,1
4.355399594175453e-08,0.999999956446004,1,1
0.0027447344979808093,0.9972552655020192,1,1
1.1518484902277098e-09,0.9999999988481516,1,1
7.894876217950339e-10,0.9999999992105124,1,1
1.8154135112758745e-08,0.9999999818458648,1,1
6.609353989558255e-06,0.9999933906460103,1,1
6.975146540788914e-07,0.9999993024853459,1,1
0.006179579404882983,0.9938204205951171,1,1
1.0121352527239337e-05,0.9999898786474728,1,1
0.02365294564284966,0.9763470543571501,1,1
2.0109720827008965e-08,0.9999999798902792,1,1
0.028404282055740936,0.971595717944259,1,1
1.7563947818172e-05,0.9999824360521817,1,1
0.002676568562116374,0.9973234314378838,1,1
7.120717734388222e-08,0.9999999287928226,1,1
0.005403778434089629,0.9945962215659103,1,1
1.2948453513848502e-07,0.9999998705154649,1,1
0.003029060100112447,0.9969709398998876,1,1
0.010846457880611454,0.9891535421193886,1,1
6.217553122324774e-07,0.9999993782446878,1,1
7.377129441311618e-06,0.9999926228705588,1,1
2.130108626572971e-08,0.9999999786989137,1,1
2.368499842177845e-07,0.9999997631500157,1,1
3.41459156714118e-06,0.999996585408433,1,1
0.022799226643797896,0.9772007733562021,1,1
0.0065375922575291534,0.9934624077424709,1,1
0.23663022345506873,0.7633697765449311,1,1
1.102838592753984e-08,0.999999988971614,1,1
0.13079301493290985,0.8692069850670903,1,1
0.002645322330643012,0.9973546776693569,1,1
0.020347487886143475,0.9796525121138566,1,1
0.004322759942754735,0.9956772400572453,1,1
1.116104211724342e-05,0.9999888389578828,1,1
0.020828279763612612,0.9791717202363874,1,1
5.4558021272802e-07,0.9999994544197872,1,1
1.5039657609662453e-08,0.9999999849603424,1,1
0.0031617825952955482,0.9968382174047046,1,1
0.03346591147766076,0.9665340885223392,1,1
1.3928809715526163e-08,0.9999999860711902,1,1
0.01082245886056458,0.9891775411394352,1,1
0.6051441293217444,0.39485587067825556,1,0
0.02212994543157306,0.9778700545684269,1,1
1.431922629983786e-07,0.9999998568077371,1,1
0.03574506407189513,0.9642549359281049,1,1
1.6941895195834578e-07,0.999999830581048,1,1
3.944935799288378e-07,0.99999960550642,1,1
0.0686874821195679,0.9313125178804319,1,1
8.244034505399104e-06,0.9999917559654946,1,1
0.0988786133047088,0.901121386695291,1,1
8.535605598864048e-07,0.9999991464394401,1,1
1.0945290450757762e-08,0.9999999890547095,1,1
0.008306980751882688,0.9916930192481175,1,1
0.006975872070076057,0.9930241279299239,1,1
0.018996294652061624,0.9810037053479382,1,1
1.5433406712591157e-08,0.9999999845665932,1,1
0.003863867680802914,0.9961361323191971,1,1
0.00766591103516974,0.9923340889648301,1,1
0.015510947069363006,0.9844890529306369,1,1
6.410883878544414e-07,0.9999993589116121,1,1
6.041845818001818e-08,0.9999999395815419,1,1
2.7238668082172698e-08,0.9999999727613319,1,1
0.04454324176163062,0.9554567582383694,1,1
2.4313415746115728e-06,0.9999975686584255,1,1
0.005519112791145869,0.9944808872088544,1,1
1.4124029265789207e-08,0.9999999858759707,1,1
0.01870668956199162,0.9812933104380085,1,1
0.0025538846924803757,0.9974461153075198,1,1
0.019477593562383124,0.980522406437617,1,1
1.276417297373212e-07,0.9999998723582703,1,1
0.13186957350608997,0.8681304264939099,1,1
0.016781028077765672,0.9832189719222341,1,1
6.299518513719741e-07,0.9999993700481487,1,1
0.018544996869382775,0.9814550031306173,1,1
8.713223125839252e-08,0.9999999128677687,1,1
0.03511865598225403,0.9648813440177461,1,1
0.0120069042695336,0.9879930957304663,1,1
3.5040114979594844e-07,0.9999996495988501,1,1
0.009080820552715642,0.9909191794472844,1,1
0.04902739393387281,0.9509726060661273,1,1
3.8251235871681643e-07,0.9999996174876413,1,1
0.07740558384448509,0.922594416155515,1,1
3.7373879041123425e-07,0.9999996262612096,1,1
5.196139770317896e-07,0.999999480386023,1,1
2.3179809341614302e-06,0.9999976820190659,1,1
0.004186320665666258,0.9958136793343337,1,1
0.003671213832186462,0.9963287861678136,1,1
0.02735426830121025,0.9726457316987899,1,1
0.013029241008648539,0.9869707589913516,1,1
0.04526276936481999,0.9547372306351798,1,1
0.005483188539025763,0.994516811460974,1,1
0.00814317573539399,0.991856824264606,1,1
0.0453139159563584,0.9546860840436417,1,1
1.8344536958671773e-05,0.9999816554630413,1,1
1.501011210125658e-06,0.9999984989887899,1,1
0.007408272587553292,0.9925917274124466,1,1
0.04059697866399533,0.9594030213360046,1,1
8.765965688780516e-06,0.9999912340343113,1,1
3.546104754039191e-09,0.9999999964538953,1,1
0.016627591941033953,0.9833724080589661,1,1
3.1554441260586466e-07,0.9999996844555873,1,1
1.1060028274905025e-05,0.9999889399717251,1,1
8.48032080548904e-08,0.999999915196792,1,1
1.2603401906023344e-05,0.999987396598094,1,1
1.6656314737144896e-06,0.9999983343685263,1,1
0.03428702695209145,0.9657129730479086,1,1
2.449967674294847e-07,0.9999997550032326,1,1
6.347194795372206e-08,0.9999999365280521,1,1
0.004503992615209458,0.9954960073847904,1,1
0.012746209366853665,0.9872537906331463,1,1
1.1228886945914966e-06,0.9999988771113055,1,1
0.003378843060978196,0.9966211569390218,1,1
3.9000752206165505e-07,0.999999609992478,1,1
0.1201885372898401,0.8798114627101601,1,1
7.439572994974182e-08,0.9999999256042701,1,1
0.019580099011473083,0.9804199009885269,1,1
0.002778406485702888,0.9972215935142971,1,1
6.180536310673368e-08,0.999999938194637,1,1
0.00592873193200868,0.9940712680679915,1,1
0.0431330519076851,0.956866948092315,1,1
0.0037134390225445906,0.9962865609774555,1,1
5.110015488675518e-09,0.9999999948899845,1,1
0.006557572215071819,0.993442427784928,1,1
0.007308841809015172,0.9926911581909846,1,1
9.897027680793446e-12,0.999999999990103,1,1
0.39988360042747184,0.600116399572528,1,1
0.01542344270597657,0.9845765572940236,1,1
5.16286777419422e-07,0.9999994837132226,1,1
4.600155530478479e-08,0.9999999539984447,1,1
2.630964616267214e-06,0.9999973690353837,1,1
0.0528841428238516,0.9471158571761484,1,1
0.018956561728521858,0.981043438271478,1,1
9.203346546206131e-10,0.9999999990796654,1,1
3.1124345989554377e-07,0.9999996887565402,1,1
0.02364517357870502,0.976354826421295,1,1
1.1239467119571998e-06,0.999998876053288,1,1
0.005197493897073714,0.9948025061029261,1,1
4.5847024558948824e-09,0.9999999954152976,1,1
2.219750839950227e-06,0.9999977802491602,1,1
0.0033120807586547733,0.996687919241345,1,1
0.0031307600676078046,0.9968692399323922,1,1
0.07947360100462848,0.9205263989953714,1,1
0.03582370552868769,0.9641762944713124,1,1
0.003706674021786113,0.9962933259782137,1,1
1.950544924712512e-06,0.9999980494550753,1,1
2.9135254795495337e-06,0.9999970864745205,1,1
1.4637242235154364e-07,0.9999998536275776,1,1
0.002614136144090575,0.9973858638559092,1,1
0.024188921436454777,0.9758110785635452,1,1
0.016695803341527437,0.9833041966584726,1,1
3.2162418371166083e-06,0.9999967837581629,1,1
0.0028251174899538998,0.997174882510046,1,1
0.014043994005233153,0.9859560059947667,1,1
8.566261358067401e-07,0.9999991433738642,1,1
0.0043943257815368,0.9956056742184632,1,1
1.2669347668472448e-05,0.9999873306523316,1,1
1.2294354734550976e-05,0.9999877056452654,1,1
