Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,3858,0.0,0.0,0.00011676959547912702
1,3859,1.0,1.0,0.9903448224067688
1,3860,0.0,0.0,0.0046205660328269005
1,3861,0.0,0.0,0.0005443800473585725
1,3862,0.0,0.0,4.3437350541353226e-05
1,3863,0.0,0.0,0.0012016680557280779
1,3864,0.0,0.0,0.0004349622467998415
1,3865,1.0,1.0,0.9959683418273926
1,3866,0.0,0.0,1.3885741282138042e-05
1,3867,0.0,0.0,7.419486792059615e-05
1,3868,0.0,0.0,0.00028890074463561177
1,3869,1.0,1.0,0.9994656443595886
1,3870,0.0,0.0,0.00025038578314706683
1,3871,0.0,0.0,0.0004661923449020833
1,3872,0.0,0.0,4.3228126742178574e-05
1,3873,0.0,0.0,0.0003177389153279364
1,3874,0.0,0.0,0.00012327285367064178
1,3875,0.0,0.0,0.0001072255545295775
1,3876,1.0,1.0,0.872221827507019
1,3877,0.0,0.0,2.9415847166092135e-05
1,3878,0.0,0.0,7.791374082444236e-05
1,3879,1.0,1.0,0.9988688826560974
1,3880,0.0,0.0,0.0002791843144223094
1,3881,0.0,0.0,6.175303860800341e-05
1,3882,1.0,1.0,0.9993208646774292
1,3883,0.0,0.0,0.0005154577665962279
1,3884,0.0,0.0,0.0009881735313683748
1,3885,0.0,0.0,0.0013750826474279165
1,3886,1.0,1.0,0.9969279170036316
1,3887,0.0,0.0,2.595584373921156e-05
1,3888,0.0,0.0,0.0002796425251290202
1,3889,1.0,1.0,0.9953418970108032
1,3890,0.0,0.0,0.0002971791254822165
1,3891,0.0,0.0,0.0012971156975254416
1,3892,0.0,0.0,8.174016693374142e-05
1,3893,0.0,0.0,2.4703180315555073e-05
1,3894,0.0,0.0,0.0001611885236343369
1,3895,0.0,0.0,0.0012297040084376931
1,3896,0.0,0.0,0.0003358945541549474
1,3897,0.0,0.0,5.967016113572754e-05
1,3898,0.0,0.0,2.6715775675256737e-05
1,3899,0.0,0.0,0.003784456057474017
1,3900,0.0,0.0,0.0021530217491090298
1,3901,0.0,0.0,2.586086884548422e-05
1,3902,0.0,0.0,0.003749817842617631
1,3903,0.0,0.0,0.0009672185988165438
1,3904,0.0,0.0,0.00017947510059457272
1,3905,1.0,1.0,0.965419590473175
1,3906,1.0,1.0,0.9997988343238831
1,3907,0.0,0.0,0.0016693287761881948
1,3908,0.0,0.0,0.0014081380795687437
1,3909,0.0,0.0,0.0003805832238867879
1,3910,0.0,0.0,0.0001473770971642807
1,3911,0.0,0.0,8.024020644370466e-05
1,3912,0.0,0.0,0.0003980965702794492
1,3913,0.0,0.0,0.0012740404345095158
1,3914,0.0,0.0,3.293087866040878e-05
1,3915,0.0,0.0,0.0010239779949188232
1,3916,0.0,0.0,0.0014089287724345922
1,3917,0.0,0.0,0.03361423313617706
1,3918,0.0,0.0,0.00018720886146184057
1,3919,0.0,0.0,0.0001525694679003209
1,3920,1.0,1.0,0.9934043288230896
1,3921,0.0,0.0,0.0018946579657495022
1,3922,0.0,0.0,0.0007256948738358915
1,3923,0.0,0.0,0.00235196715220809
1,3924,0.0,0.0,6.209329148987308e-05
1,3925,0.0,0.0,0.0016091688303276896
1,3926,0.0,0.0,0.00016735997633077204
1,3927,0.0,0.0,0.0601588636636734
1,3928,0.0,0.0,0.00015869384515099227
1,3929,1.0,1.0,0.9952789545059204
1,3930,0.0,0.0,5.1377643103478476e-05
1,3931,1.0,1.0,0.999038815498352
1,3932,0.0,0.0,0.014992156066000462
1,3933,0.0,0.0,6.812448555137962e-05
1,3934,0.0,0.0,5.8396250096848235e-05
1,3935,0.0,0.0,0.0003674658655654639
1,3936,0.0,0.0,2.4800407118164003e-05
1,3937,0.0,0.0,0.00014015390479471534
1,3938,0.0,0.0,7.060344069031999e-05
1,3939,0.0,0.0,3.5909240978071466e-05
1,3940,0.0,0.0,0.0008894102065823972
1,3941,1.0,1.0,0.9912511110305786
1,3942,0.0,0.0,0.0004963279934599996
1,3943,0.0,0.0,0.0014408447314053774
1,3944,0.0,0.0,0.0009100790484808385
1,3945,0.0,0.0,0.0001389621029375121
1,3946,0.0,0.0,0.0012109724339097738
1,3947,0.0,0.0,0.4455989599227905
1,3948,0.0,0.0,0.002900496358051896
1,3949,0.0,0.0,0.30159804224967957
1,3950,1.0,1.0,0.9802592992782593
1,3951,0.0,0.0,0.0001942707458510995
1,3952,0.0,0.0,0.003301091492176056
1,3953,0.0,0.0,5.321266871760599e-05
1,3954,0.0,0.0,9.966290963348001e-05
1,3955,0.0,0.0,0.00033504495513625443
1,3956,0.0,0.0,0.0054844580590724945
1,3957,0.0,0.0,2.128399137291126e-05
1,3958,0.0,0.0,8.829979924485087e-05
1,3959,0.0,0.0,0.00030798459192737937
1,3960,0.0,0.0,0.02125677838921547
1,3961,0.0,0.0,0.00025293874205090106
1,3962,0.0,0.0,4.280192297301255e-05
1,3963,0.0,0.0,0.00044419951154850423
1,3964,0.0,0.0,1.6590744053246453e-05
1,3965,0.0,0.0,0.002426502062007785
1,3966,1.0,1.0,0.9997765421867371
1,3967,0.0,0.0,0.0008519859402440488
1,3968,0.0,0.0,6.786674202885479e-05
1,3969,1.0,1.0,0.949526846408844
1,3970,0.0,0.0,0.00021198092144913971
1,3971,0.0,0.0,0.0003951779508497566
1,3972,0.0,0.0,0.00018069783982355148
1,3973,0.0,0.0,0.003216005861759186
1,3974,0.0,0.0,0.0012143736239522696
1,3975,0.0,0.0,0.0011281524784862995
1,3976,1.0,1.0,0.9990279674530029
1,3977,0.0,0.0,0.0017534822691231966
1,3978,0.0,0.0,7.091315637808293e-05
1,3979,0.0,0.0,0.0014678359730169177
1,3980,1.0,1.0,0.9977572560310364
1,3981,0.0,0.0,8.1734309787862e-05
1,3982,0.0,0.0,9.206620597979054e-05
1,3983,0.0,0.0,0.00010405237117083743
1,3984,0.0,0.0,0.00037756862002424896
1,3985,0.0,0.0,0.0014974295627325773
1,3986,0.0,0.0,8.213662658818066e-05
1,3987,0.0,0.0,4.286793773644604e-05
1,3988,0.0,0.0,0.0012198102194815874
1,3989,0.0,0.0,0.00016119405336212367
1,3990,0.0,0.0,2.47326915996382e-05
1,3991,0.0,0.0,0.0002691869449336082
1,3992,0.0,0.0,0.004541588481515646
1,3993,0.0,0.0,0.00036087186890654266
1,3994,1.0,1.0,0.9998780488967896
1,3995,0.0,0.0,0.00014505948638543487
1,3996,0.0,0.0,0.0023575255181640387
1,3997,0.0,0.0,2.9755912692053244e-05
1,3998,0.0,0.0,0.0001248845219379291
1,3999,0.0,0.0,0.0004009807307738811
1,4000,0.0,0.0,0.00019507856632117182
1,4001,0.0,0.0,0.00020828447304666042
1,4002,0.0,0.0,9.948696242645383e-05
1,4003,1.0,1.0,0.6797592639923096
1,4004,0.0,0.0,0.0004410878464113921
1,4005,0.0,0.0,4.9170153943123296e-05
1,4006,0.0,0.0,2.075088741548825e-05
1,4007,0.0,0.0,0.0003199991479050368
1,4008,0.0,0.0,6.119898898759857e-05
1,4009,0.0,0.0,0.005954305175691843
1,4010,0.0,0.0,6.026891787769273e-05
1,4011,1.0,1.0,0.9967271089553833
1,4012,0.0,0.0,0.00011323362559778616
1,4013,0.0,0.0,2.3318465537158772e-05
1,4014,1.0,1.0,0.7037009000778198
1,4015,0.0,0.0,0.000795596104580909
1,4016,0.0,0.0,0.002321647945791483
1,4017,0.0,0.0,9.20382808544673e-05
1,4018,0.0,0.0,0.0001416380691807717
1,4019,0.0,0.0,0.0020884510595351458
1,4020,0.0,0.0,0.0025341638829559088
1,4021,1.0,1.0,0.9895170331001282
1,4022,0.0,0.0,5.2325616707094014e-05
1,4023,1.0,1.0,0.9760980606079102
1,4024,0.0,0.0,0.00024113437393680215
1,4025,1.0,1.0,0.9998119473457336
1,4026,1.0,1.0,0.9810056686401367
1,4027,0.0,0.0,1.1012668437615503e-05
1,4028,0.0,0.0,1.1877931683557108e-05
1,4029,0.0,0.0,0.03996967151761055
1,4030,1.0,1.0,0.8813380599021912
1,4031,0.0,0.0,0.00017199742433149368
1,4032,0.0,0.0,0.006544232368469238
1,4033,0.0,0.0,0.0005764359375461936
1,4034,0.0,0.0,0.018569601699709892
1,4035,0.0,0.0,5.350862556952052e-05
1,4036,1.0,1.0,0.9965674877166748
1,4037,0.0,0.0,0.0004048564878758043
1,4038,1.0,1.0,0.9932084679603577
1,4039,0.0,0.0,1.5420066119986586e-05
1,4040,0.0,0.0,0.0008345740498043597
1,4041,0.0,0.0,0.0012211684370413423
1,4042,0.0,0.0,0.011430984362959862
1,4043,0.0,0.0,3.6804623960051686e-05
1,4044,0.0,0.0,0.00023402801889460534
1,4045,0.0,0.0,4.428487227414735e-05
1,4046,1.0,1.0,0.9997320771217346
1,4047,0.0,0.0,0.023806605488061905
1,4048,0.0,0.0,0.00028575758915394545
1,4049,0.0,0.0,7.294624083442613e-05
1,4050,0.0,0.0,0.00010297595144947991
1,4051,0.0,0.0,0.00044878871995024383
1,4052,1.0,1.0,0.9836422204971313
1,4053,0.0,0.0,2.1880858184886165e-05
1,4054,0.0,0.0,8.748122490942478e-05
1,4055,1.0,1.0,0.9928816556930542
1,4056,0.0,0.0,0.0003773356438614428
1,4057,0.0,0.0,0.00015527689538430423
1,4058,0.0,0.0,9.93672147160396e-05
1,4059,1.0,1.0,0.9589256644248962
1,4060,0.0,0.0,4.171842010691762e-05
1,4061,0.0,0.0,0.00037241997779347
1,4062,0.0,0.0,0.000569129188079387
1,4063,0.0,0.0,7.467684190487489e-05
1,4064,1.0,1.0,0.9936922788619995
1,4065,0.0,0.0,2.8550621209433302e-05
1,4066,1.0,1.0,0.9961873888969421
1,4067,1.0,1.0,0.9138371348381042
1,4068,1.0,1.0,0.9997621178627014
1,4069,0.0,0.0,2.652747389220167e-05
1,4070,1.0,1.0,0.6062808632850647
1,4071,1.0,1.0,0.9993830919265747
1,4072,0.0,0.0,8.487430750392377e-05
1,4073,0.0,0.0,0.2855030298233032
1,4074,0.0,0.0,0.0015595967415720224
1,4075,0.0,0.0,0.0002348080452065915
1,4076,0.0,0.0,0.00010680635750759393
1,4077,0.0,0.0,0.00034018518636003137
1,4078,0.0,0.0,8.730479748919606e-05
1,4079,1.0,1.0,0.9967390894889832
1,4080,0.0,0.0,0.00040396899566985667
1,4081,0.0,0.0,0.00022372757666744292
1,4082,0.0,0.0,2.962069629575126e-05
1,4083,0.0,0.0,2.249534009024501e-05
1,4084,0.0,0.0,0.0012170675909146667
1,4085,0.0,0.0,7.782167085679248e-05
1,4086,0.0,0.0,4.046397589263506e-05
1,4087,0.0,0.0,3.733587800525129e-05
1,4088,0.0,0.0,0.001384573639370501
1,4089,0.0,0.0,5.2454572141868994e-05
1,4090,0.0,0.0,7.35725334379822e-05
1,4091,0.0,0.0,4.0468727092957124e-05
1,4092,0.0,0.0,0.0018916010158136487
1,4093,0.0,0.0,2.339091952308081e-05
1,4094,0.0,0.0,2.6418085326440632e-05
1,4095,0.0,0.0,3.249097790103406e-05
1,4096,0.0,0.0,2.443774792482145e-05
1,4097,0.0,0.0,2.5212384571204893e-05
1,4098,0.0,0.0,0.00010356997518101707
1,4099,0.0,0.0,0.00012945207708980888
1,4100,0.0,0.0,0.00010611431207507849
1,4101,0.0,0.0,1.92007082659984e-05
1,4102,0.0,0.0,4.0985662053572014e-05
1,4103,0.0,0.0,0.002418047981336713
1,4104,0.0,0.0,8.54308655107161e-06
1,4105,1.0,1.0,0.9986571073532104
1,4106,0.0,0.0,1.221137608808931e-05
1,4107,1.0,1.0,0.988323450088501
1,4108,0.0,0.0,0.0028049813117831945
1,4109,0.0,0.0,8.073995559243485e-05
1,4110,0.0,0.0,0.0008825100376270711
1,4111,0.0,0.0,1.996095488721039e-05
1,4112,0.0,0.0,0.005084345117211342
1,4113,1.0,1.0,0.9986740350723267
1,4114,0.0,0.0,0.00026103670825250447
1,4115,0.0,0.0,0.00017206041957251728
1,4116,1.0,1.0,0.9991793036460876
1,4117,0.0,0.0,2.6239191356580704e-05
1,4118,0.0,0.0,0.0007782057509757578
1,4119,0.0,0.0,6.508965452667326e-05
1,4120,0.0,0.0,5.181950837140903e-05
1,4121,0.0,0.0,0.00018674925377126783
1,4122,0.0,0.0,7.358312723226845e-05
1,4123,1.0,1.0,0.985607385635376
1,4124,0.0,0.0,0.00012258338392712176
1,4125,0.0,0.0,0.00037272670306265354
1,4126,0.0,0.0,0.0007629403262399137
1,4127,0.0,0.0,2.523331204429269e-05
1,4128,0.0,0.0,0.003481405321508646
1,4129,0.0,0.0,0.013407379388809204
1,4130,0.0,0.0,0.00011786951654357836
1,4131,0.0,0.0,1.8852804714697413e-05
1,4132,0.0,0.0,0.00031639408553019166
1,4133,0.0,0.0,1.537262687634211e-05
1,4134,1.0,1.0,0.999575674533844
1,4135,1.0,1.0,0.9998263716697693
1,4136,0.0,0.0,0.00011314824951114133
1,4137,0.0,0.0,2.339796810701955e-05
1,4138,0.0,0.0,3.2731877581682056e-05
1,4139,0.0,0.0,0.00033422536216676235
1,4140,1.0,1.0,0.9995513558387756
1,4141,0.0,0.0,6.967934314161539e-05
1,4142,0.0,0.0,0.00016982703527901322
1,4143,0.0,0.0,0.00013936178584117442
1,4144,0.0,0.0,0.0002670203393790871
1,4145,0.0,0.0,4.22743360104505e-05
1,4146,0.0,0.0,0.000171810548636131
1,4147,1.0,1.0,0.9961757659912109
1,4148,0.0,0.0,4.477542461245321e-05
1,4149,0.0,0.0,0.00036587644717656076
1,4150,0.0,0.0,0.00018611765699461102
1,4151,0.0,0.0,0.00010101668885909021
1,4152,0.0,0.0,0.00022937392350286245
1,4153,0.0,0.0,8.833407628117129e-05
1,4154,0.0,0.0,7.282051228685305e-05
1,4155,0.0,0.0,0.005441981367766857
1,4156,0.0,0.0,2.3358239559456706e-05
1,4157,0.0,0.0,0.0016921099741011858
1,4158,0.0,0.0,3.099085733992979e-05
1,4159,0.0,0.0,2.0764546206919476e-05
1,4160,0.0,0.0,0.00011429980077082291
1,4161,0.0,0.0,9.330861212220043e-05
1,4162,0.0,0.0,2.2867174266139045e-05
1,4163,0.0,0.0,0.00011342544166836888
1,4164,0.0,0.0,0.019896114245057106
1,4165,0.0,0.0,8.418631296081003e-06
1,4166,0.0,0.0,0.0013676207745447755
1,4167,0.0,0.0,0.00010884977382374927
1,4168,1.0,1.0,0.999032735824585
1,4169,0.0,0.0,1.6199410310946405e-05
1,4170,0.0,0.0,2.2245823856792413e-05
1,4171,0.0,0.0,3.588038816815242e-05
1,4172,1.0,1.0,0.9982420206069946
1,4173,0.0,0.0,0.0005808156565763056
1,4174,0.0,0.0,3.8597965613007545e-05
1,4175,0.0,0.0,1.7752019630279392e-05
1,4176,0.0,0.0,1.4442814972426277e-05
1,4177,0.0,0.0,1.3667258826899342e-05
1,4178,0.0,0.0,7.058317714836448e-05
1,4179,0.0,0.0,2.700808909139596e-05
1,4180,1.0,1.0,0.9975144863128662
1,4181,0.0,0.0,0.0009178838809020817
1,4182,1.0,1.0,0.9997106194496155
1,4183,0.0,0.0,3.853242742479779e-05
1,4184,0.0,0.0,3.806123277172446e-05
1,4185,0.0,0.0,0.00018808683671522886
1,4186,0.0,0.0,2.3757338567520492e-05
1,4187,0.0,0.0,5.0439008191460744e-05
1,4188,0.0,0.0,0.00031099363695830107
1,4189,0.0,0.0,3.0341416277224198e-05
1,4190,0.0,0.0,0.022904599085450172
1,4191,0.0,0.0,8.277532469946891e-05
1,4192,0.0,0.0,0.0004506655386649072
1,4193,0.0,0.0,1.589809289725963e-05
1,4194,0.0,0.0,1.7577631297172047e-05
1,4195,1.0,1.0,0.9998446702957153
1,4196,0.0,0.0,0.0001233750517712906
1,4197,0.0,0.0,6.824314914410934e-05
1,4198,0.0,0.0,1.795404386939481e-05
1,4199,0.0,0.0,0.18844293057918549
1,4200,0.0,0.0,7.89814512245357e-05
1,4201,0.0,0.0,0.0002241864858660847
1,4202,0.0,0.0,1.769833397702314e-05
1,4203,0.0,0.0,0.0007434558938257396
1,4204,0.0,0.0,0.0001355161366518587
1,4205,0.0,0.0,1.2407058420649264e-05
1,4206,0.0,0.0,3.488807851681486e-05
1,4207,0.0,0.0,0.007131891790777445
1,4208,0.0,0.0,0.03657367452979088
1,4209,0.0,0.0,1.7097216186812147e-05
1,4210,1.0,1.0,0.9998791217803955
1,4211,0.0,0.0,2.9809591069351882e-05
1,4212,1.0,1.0,0.9928861260414124
1,4213,0.0,0.0,0.0005906268488615751
1,4214,0.0,0.0,7.826932414900512e-05
1,4215,0.0,0.0,0.0002744439407251775
1,4216,0.0,0.0,2.967008185805753e-05
1,4217,0.0,0.0,8.486459410050884e-05
1,4218,0.0,0.0,0.00021735450718551874
1,4219,1.0,1.0,0.99979168176651
1,4220,0.0,0.0,5.500308543560095e-05
1,4221,0.0,0.0,3.8017737097106874e-05
1,4222,0.0,0.0,0.0027530614752322435
1,4223,0.0,0.0,0.000475416803965345
1,4224,1.0,1.0,0.9979965090751648
1,4225,0.0,0.0,0.00018492784874979407
1,4226,0.0,0.0,0.0005038888193666935
1,4227,0.0,0.0,0.0007383458432741463
1,4228,0.0,0.0,7.485022797482088e-05
1,4229,0.0,0.0,0.0007592917536385357
1,4230,1.0,1.0,0.9997121691703796
1,4231,0.0,0.0,0.0020646918565034866
1,4232,0.0,0.0,6.0989077610429376e-05
1,4233,0.0,0.0,4.439679833012633e-05
1,4234,0.0,0.0,5.434396007331088e-05
1,4235,0.0,0.0,2.922779822256416e-05
1,4236,0.0,0.0,0.00011310455738566816
1,4237,0.0,0.0,4.0169321437133476e-05
1,4238,0.0,0.0,3.9882052078610286e-05
1,4239,0.0,0.0,0.004087755456566811
1,4240,1.0,1.0,0.9997782111167908
1,4241,0.0,0.0,1.5276275007636286e-05
1,4242,0.0,0.0,0.011110732331871986
1,4243,0.0,0.0,3.209699934814125e-05
1,4244,0.0,0.0,0.00018577811715658754
1,4245,0.0,0.0,0.00040699579403735697
1,4246,1.0,1.0,0.9995923638343811
1,4247,0.0,0.0,4.696537143900059e-05
1,4248,0.0,0.0,1.3013406714890152e-05
1,4249,0.0,0.0,3.046359597647097e-05
1,4250,0.0,0.0,3.492809264571406e-05
1,4251,0.0,0.0,0.00010556607594480738
1,4252,0.0,0.0,0.0001055602406268008
1,4253,0.0,0.0,4.093500319868326e-05
1,4254,1.0,1.0,0.9241070747375488
1,4255,1.0,1.0,0.9994545578956604
1,4256,0.0,0.0,1.49282695929287e-05
1,4257,1.0,1.0,0.9977974891662598
1,4258,0.0,0.0,2.712082459765952e-05
1,4259,1.0,1.0,0.9996935129165649
1,4260,0.0,0.0,3.8324858905980363e-05
1,4261,0.0,0.0,1.9914883523597382e-05
1,4262,0.0,0.0,8.394196811423171e-06
1,4263,0.0,0.0,7.473482401110232e-05
1,4264,0.0,0.0,3.203953747288324e-05
1,4265,0.0,0.0,0.012353261932730675
1,4266,0.0,0.0,3.176905374857597e-05
1,4267,0.0,0.0,8.686602996021975e-06
1,4268,0.0,0.0,0.0001853559515438974
1,4269,0.0,0.0,1.6131809388753027e-05
1,4270,0.0,0.0,0.0001199813632410951
1,4271,0.0,0.0,0.0012614279985427856
1,4272,1.0,1.0,0.9989468455314636
1,4273,0.0,0.0,0.00021542624745052308
1,4274,0.0,0.0,0.0005536370445042849
1,4275,1.0,1.0,0.9998655319213867
1,4276,0.0,0.0,0.00017989483603741974
1,4277,0.0,0.0,1.3936006325820927e-05
1,4278,0.0,0.0,6.900493463035673e-05
1,4279,0.0,0.0,5.644144766847603e-05
1,4280,0.0,0.0,0.00013415483408607543
1,4281,0.0,0.0,4.95841886731796e-05
1,4282,0.0,0.0,1.0611518518999219e-05
1,4283,0.0,0.0,1.649432124395389e-05
1,4284,0.0,0.0,5.807758861919865e-05
1,4285,0.0,0.0,0.0005589078064076602
1,4286,0.0,0.0,0.0002849235024768859
1,4287,0.0,0.0,0.0007244290318340063
1,4288,0.0,0.0,0.0015464754542335868
1,4289,0.0,0.0,0.0002337606274522841
1,4290,0.0,0.0,0.0008062657434493303
1,4291,0.0,0.0,0.0006461023003794253
1,4292,0.0,0.0,0.00018287419516127557
1,4293,0.0,0.0,2.7243098884355277e-05
1,4294,1.0,1.0,0.9950823783874512
1,4295,0.0,0.0,3.5445071262074634e-05
1,4296,0.0,0.0,3.0991363018983975e-05
1,4297,0.0,0.0,3.5797438613371924e-05
1,4298,0.0,0.0,1.6473193682031706e-05
1,4299,0.0,0.0,6.23392770648934e-05
1,4300,0.0,0.0,4.561750392895192e-05
1,4301,0.0,0.0,1.9987663108622655e-05
1,4302,0.0,0.0,0.0005019719828851521
1,4303,0.0,0.0,1.3210169527155813e-05
1,4304,0.0,0.0,3.629065031418577e-05
1,4305,0.0,0.0,0.00010465568630024791
1,4306,1.0,1.0,0.9994434714317322
1,4307,0.0,0.0,0.0003316214424557984
1,4308,0.0,0.0,4.682646977016702e-05
1,4309,0.0,0.0,0.00013655019574798644
1,4310,0.0,0.0,0.008533746004104614
1,4311,1.0,1.0,0.9958772659301758
1,4312,0.0,0.0,0.0003432082012295723
1,4313,0.0,0.0,3.676733103930019e-05
1,4314,0.0,0.0,1.4674969861516729e-05
1,4315,0.0,0.0,0.00012090462405467406
1,4316,0.0,0.0,3.534067582222633e-05
1,4317,1.0,1.0,0.9998397827148438
1,4318,0.0,0.0,3.483754335320555e-05
1,4319,0.0,0.0,0.1590575873851776
1,4320,0.0,0.0,0.0004426231316756457
1,4321,1.0,1.0,0.9822790622711182
1,4322,1.0,1.0,0.9997535347938538
1,4323,0.0,0.0,0.00017709280655253679
1,4324,0.0,0.0,4.5538527047028765e-05
1,4325,0.0,0.0,0.00042341367225162685
1,4326,0.0,0.0,1.7952845155377872e-05
1,4327,0.0,0.0,8.37326078908518e-05
1,4328,0.0,0.0,0.00033872341737151146
1,4329,0.0,0.0,6.192552973516285e-05
1,4330,0.0,0.0,0.00016212911577895284
1,4331,0.0,0.0,3.90144377888646e-05
1,4332,0.0,0.0,6.488167127827182e-05
1,4333,0.0,0.0,1.4224804544937797e-05
1,4334,0.0,0.0,9.217539627570659e-05
1,4335,0.0,0.0,2.323136868653819e-05
1,4336,0.0,0.0,1.4791560715821106e-05
1,4337,0.0,0.0,2.0610741557902656e-05
1,4338,0.0,0.0,7.221119176392676e-06
1,4339,0.0,0.0,0.00015526622883044183
1,4340,0.0,0.0,0.000498174864333123
1,4341,0.0,0.0,5.6794659030856565e-05
1,4342,0.0,0.0,5.816017437609844e-05
1,4343,0.0,0.0,3.630377250374295e-05
1,4344,0.0,0.0,9.161343768937513e-05
1,4345,1.0,1.0,0.9963107705116272
1,4346,0.0,0.0,3.166847818647511e-05
1,4347,1.0,1.0,0.9986427426338196
1,4348,0.0,0.0,1.5433630323968828e-05
1,4349,0.0,0.0,3.732067852979526e-05
1,4350,0.0,0.0,7.508041016990319e-05
1,4351,0.0,0.0,7.505688699893653e-06
1,4352,1.0,1.0,0.9846596717834473
1,4353,0.0,0.0,3.849382483167574e-05
1,4354,0.0,0.0,0.0030464979354292154
1,4355,0.0,0.0,1.1276640179858077e-05
1,4356,0.0,0.0,0.18569836020469666
1,4357,0.0,0.0,6.881338777020574e-05
1,4358,0.0,0.0,1.9292665456305258e-05
1,4359,0.0,0.0,0.00029929346055723727
1,4360,0.0,0.0,2.844542177626863e-05
1,4361,0.0,0.0,2.3075042918208055e-05
1,4362,0.0,0.0,1.9559114662115462e-05
1,4363,0.0,0.0,1.2201889148855116e-05
1,4364,0.0,0.0,3.498630030662753e-05
1,4365,0.0,0.0,0.0008959826664067805
1,4366,0.0,0.0,6.766060687368736e-05
1,4367,0.0,0.0,3.133472637273371e-05
1,4368,0.0,0.0,8.76189733389765e-05
1,4369,0.0,0.0,9.628195584809873e-06
1,4370,1.0,1.0,0.999782383441925
1,4371,0.0,0.0,1.961466477951035e-05
1,4372,1.0,1.0,0.9990816116333008
1,4373,0.0,0.0,1.6945086827035993e-05
1,4374,0.0,0.0,3.273555921623483e-05
1,4375,0.0,0.0,3.069991362281144e-05
1,4376,0.0,0.0,4.957194687449373e-05
1,4377,1.0,1.0,0.9975138902664185
1,4378,0.0,0.0,4.983157850801945e-05
1,4379,0.0,0.0,1.7589838535059243e-05
1,4380,0.0,0.0,1.1997342880931683e-05
1,4381,0.0,0.0,2.9814482331858017e-05
1,4382,1.0,1.0,0.9975283741950989
1,4383,0.0,0.0,0.0007723593153059483
1,4384,0.0,0.0,5.1941664423793554e-05
1,4385,1.0,1.0,0.9997809529304504
1,4386,0.0,0.0,6.9378384068841115e-06
1,4387,0.0,0.0,4.052285476063844e-06
1,4388,0.0,0.0,0.00016392342513427138
1,4389,0.0,0.0,1.0966972695314325e-05
1,4390,0.0,0.0,0.00011677973088808358
1,4391,0.0,0.0,7.51853731344454e-05
1,4392,1.0,1.0,0.9952629804611206
1,4393,0.0,0.0,0.0036833269987255335
1,4394,0.0,0.0,5.761394641012885e-05
1,4395,0.0,0.0,0.0025192208122462034
1,4396,0.0,0.0,1.1236480531806592e-05
1,4397,0.0,0.0,5.907443119212985e-05
1,4398,0.0,0.0,2.5027447918546386e-05
1,4399,0.0,0.0,7.953443855512887e-06
1,4400,0.0,0.0,0.00011862316750921309
1,4401,0.0,0.0,8.300217450596392e-05
1,4402,1.0,1.0,0.9971778392791748
1,4403,0.0,0.0,9.665961442806292e-06
1,4404,0.0,0.0,7.0532114477828145e-06
1,4405,0.0,0.0,8.05811578175053e-06
1,4406,0.0,0.0,0.00011513773642946035
1,4407,0.0,0.0,6.064544140826911e-05
1,4408,0.0,0.0,5.338481514627347e-06
1,4409,0.0,0.0,2.295426202181261e-05
1,4410,0.0,0.0,6.504155408038059e-06
1,4411,0.0,0.0,1.2908850294479635e-05
1,4412,0.0,0.0,0.0014469766756519675
1,4413,0.0,0.0,0.00010037239553639665
1,4414,1.0,1.0,0.9950557947158813
1,4415,0.0,0.0,5.048549428465776e-05
1,4416,0.0,0.0,5.946258170297369e-06
1,4417,0.0,0.0,3.956298314733431e-05
1,4418,1.0,1.0,0.998879611492157
1,4419,0.0,0.0,1.638442336115986e-05
1,4420,1.0,1.0,0.9995707869529724
1,4421,1.0,1.0,0.9991324543952942
1,4422,0.0,0.0,3.724253474501893e-05
1,4423,0.0,0.0,1.5298959624487907e-05
1,4424,0.0,0.0,0.00010743199527496472
1,4425,0.0,0.0,2.1451147404150106e-05
1,4426,0.0,0.0,7.869276305427775e-05
1,4427,0.0,0.0,4.433503818290774e-06
1,4428,1.0,1.0,0.9997724890708923
1,4429,1.0,1.0,0.9995800852775574
1,4430,0.0,0.0,3.2820644264575094e-05
1,4431,0.0,0.0,2.500099071767181e-05
1,4432,0.0,0.0,4.232298306305893e-05
1,4433,0.0,0.0,7.363584154518321e-05
1,4434,1.0,1.0,0.9996656179428101
1,4435,0.0,0.0,1.6646879885229282e-05
1,4436,1.0,1.0,0.9977548718452454
1,4437,0.0,0.0,5.4811331210657954e-05
1,4438,0.0,0.0,6.265645788516849e-05
1,4439,0.0,0.0,0.0020969214383512735
1,4440,0.0,0.0,7.492613804060966e-05
1,4441,0.0,0.0,0.0004311072116252035
1,4442,0.0,0.0,4.3453212128952146e-05
1,4443,0.0,0.0,9.528098598821089e-05
1,4444,0.0,0.0,2.0850349756074138e-05
1,4445,1.0,1.0,0.9680026173591614
1,4446,0.0,0.0,0.0043999208137393
1,4447,0.0,0.0,6.0111648053862154e-05
1,4448,0.0,0.0,6.505384226329625e-05
1,4449,0.0,0.0,6.853656668681651e-05
1,4450,0.0,0.0,8.378984603041317e-06
1,4451,0.0,0.0,6.32220835541375e-05
1,4452,1.0,0.0,0.3229581415653229
1,4453,0.0,0.0,9.485978807788342e-06
1,4454,0.0,0.0,0.00671255262568593
1,4455,0.0,0.0,4.681649443227798e-06
