Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,6139,0.0,0.0,3.240937439841218e-05
1,6140,1.0,1.0,0.9998695850372314
1,6141,0.0,0.0,1.7612330339034088e-05
1,6142,0.0,0.0,2.9845234166714363e-05
1,6143,1.0,1.0,0.9936720132827759
1,6144,0.0,0.0,1.776511089701671e-05
1,6145,1.0,1.0,0.9997759461402893
1,6146,0.0,0.0,0.009342795237898827
1,6147,1.0,1.0,0.9985917210578918
1,6148,0.0,0.0,0.0006229429272934794
1,6149,0.0,0.0,1.242872986040311e-05
1,6150,1.0,1.0,0.9998761415481567
1,6151,0.0,0.0,0.01159415952861309
1,6152,0.0,0.0,1.4441659914155025e-05
1,6153,1.0,1.0,0.9998706579208374
1,6154,0.0,0.0,5.2528099331539124e-05
1,6155,0.0,0.0,0.00011438921501394361
1,6156,0.0,0.0,4.9760066758608446e-05
1,6157,0.0,0.0,0.0020289430394768715
1,6158,1.0,1.0,0.9963127970695496
1,6159,0.0,0.0,2.6223782697343268e-05
1,6160,0.0,0.0,5.28318269061856e-05
1,6161,1.0,1.0,0.9995631575584412
1,6162,0.0,0.0,7.4671488619060256e-06
1,6163,0.0,0.0,5.1096503739245236e-05
1,6164,0.0,0.0,5.080923801870085e-05
1,6165,0.0,0.0,1.8788441593642347e-05
1,6166,0.0,0.0,5.959053851256613e-06
1,6167,1.0,1.0,0.9989694356918335
1,6168,0.0,0.0,0.011702099815011024
1,6169,1.0,1.0,0.9987906813621521
1,6170,1.0,1.0,0.9993017911911011
1,6171,1.0,1.0,0.996925413608551
1,6172,1.0,1.0,0.9994150400161743
1,6173,1.0,1.0,0.9826265573501587
1,6174,1.0,1.0,0.9995922446250916
1,6175,0.0,0.0,8.050892211031169e-05
1,6176,0.0,0.0,0.0014031229075044394
1,6177,1.0,1.0,0.9519617557525635
1,6178,0.0,0.0,0.00018242400255985558
1,6179,0.0,0.0,0.002050884999334812
1,6180,0.0,0.0,0.04766629636287689
1,6181,0.0,0.0,7.5003931669925805e-06
1,6182,1.0,1.0,0.9998437166213989
1,6183,0.0,0.0,9.477597632212564e-05
1,6184,0.0,0.0,2.561400287959259e-05
1,6185,0.0,0.0,0.0107109434902668
1,6186,0.0,0.0,3.188092523487285e-05
1,6187,0.0,0.0,0.0076225558295845985
1,6188,0.0,0.0,1.074254214472603e-05
1,6189,0.0,0.0,0.00022379735310096294
1,6190,0.0,0.0,2.2994949176791124e-05
1,6191,0.0,0.0,3.715388083946891e-05
1,6192,0.0,0.0,0.0007858152384869754
1,6193,0.0,1.0,0.9857093095779419
1,6194,0.0,0.0,1.680105742707383e-05
1,6195,0.0,0.0,0.001393437385559082
1,6196,0.0,0.0,0.009705464355647564
1,6197,1.0,1.0,0.9998205304145813
1,6198,1.0,1.0,0.9997109770774841
1,6199,1.0,1.0,0.9916996955871582
1,6200,0.0,0.0,8.204464393202215e-05
1,6201,0.0,0.0,0.00012734223855659366
1,6202,0.0,0.0,1.944414179888554e-05
1,6203,1.0,1.0,0.9975050091743469
1,6204,0.0,0.0,1.7272539480472915e-05
1,6205,0.0,0.0,0.0005635206471197307
1,6206,0.0,0.0,0.0001317591086262837
1,6207,1.0,1.0,0.998927891254425
1,6208,1.0,1.0,0.999119222164154
1,6209,1.0,1.0,0.9966977834701538
1,6210,1.0,1.0,0.9996449947357178
1,6211,0.0,0.0,8.77982092788443e-05
1,6212,0.0,0.0,0.014524695463478565
1,6213,0.0,0.0,1.3399309864325915e-05
1,6214,1.0,1.0,0.9993626475334167
1,6215,1.0,1.0,0.996953010559082
1,6216,0.0,0.0,7.599639502586797e-06
1,6217,0.0,0.0,0.000167340665939264
1,6218,0.0,0.0,3.0418106689467095e-05
1,6219,0.0,0.0,7.45866636862047e-05
1,6220,1.0,1.0,0.9958420395851135
1,6221,0.0,0.0,6.0089871112722903e-05
1,6222,0.0,0.0,0.018454870209097862
1,6223,1.0,1.0,0.9998310804367065
1,6224,0.0,0.0,0.03609658405184746
1,6225,1.0,1.0,0.9980931878089905
1,6226,0.0,0.0,9.536874131299555e-06
1,6227,1.0,1.0,0.9924572706222534
1,6228,0.0,0.0,0.0007983007817529142
1,6229,0.0,0.0,0.00015428612823598087
1,6230,0.0,0.0,9.684167162049562e-05
1,6231,0.0,0.0,1.1868250112456735e-05
1,6232,0.0,0.0,0.0012845821911469102
1,6233,0.0,0.0,8.019407687243074e-05
1,6234,0.0,0.0,1.3120761650498025e-05
1,6235,0.0,0.0,1.1214619917154778e-05
1,6236,1.0,1.0,0.9997329115867615
1,6237,1.0,1.0,0.9987661838531494
1,6238,1.0,1.0,0.999240517616272
1,6239,0.0,0.0,2.3514039639849216e-05
1,6240,0.0,0.0,4.7133224143180996e-05
1,6241,0.0,0.0,0.0011132057989016175
1,6242,1.0,1.0,0.9960699081420898
1,6243,0.0,0.0,4.684906889451668e-05
1,6244,0.0,0.0,5.189284638618119e-05
1,6245,1.0,1.0,0.9994456171989441
1,6246,0.0,0.0,0.0001385083596687764
1,6247,1.0,1.0,0.9991200566291809
1,6248,0.0,0.0,9.962148033082485e-05
1,6249,0.0,0.0,1.0975207260344177e-05
1,6250,0.0,0.0,0.0008069313480518758
1,6251,0.0,0.0,6.553755156346597e-06
1,6252,1.0,1.0,0.9995911717414856
1,6253,1.0,1.0,0.9991222023963928
1,6254,0.0,0.0,4.644462387659587e-05
1,6255,0.0,0.0,0.00018530523811932653
1,6256,0.0,0.0,9.90843000181485e-06
1,6257,1.0,1.0,0.9962432384490967
1,6258,0.0,0.0,1.2300027265155222e-05
1,6259,0.0,0.0,0.0005288945976644754
1,6260,0.0,0.0,0.0003601964854169637
1,6261,0.0,0.0,7.4133335147053e-05
1,6262,0.0,0.0,0.0008922545821405947
1,6263,0.0,0.0,1.9860337488353252e-05
1,6264,1.0,1.0,0.9879384636878967
1,6265,1.0,1.0,0.9901261329650879
1,6266,1.0,1.0,0.9997662901878357
1,6267,0.0,0.0,0.0007151979953050613
1,6268,1.0,1.0,0.9958484172821045
1,6269,0.0,0.0,0.0005904394201934338
1,6270,0.0,0.0,0.002153180306777358
1,6271,0.0,0.0,4.153319969191216e-05
1,6272,1.0,1.0,0.999441921710968
1,6273,0.0,0.0,0.0005302123026922345
1,6274,1.0,1.0,0.9973196387290955
1,6275,0.0,0.0,0.0005525739979930222
1,6276,1.0,1.0,0.9978978633880615
1,6277,0.0,0.0,2.1935911718173884e-05
1,6278,0.0,0.0,2.3165641323430464e-05
1,6279,1.0,1.0,0.827362060546875
1,6280,0.0,0.0,0.00018368542077951133
1,6281,1.0,1.0,0.9987446069717407
1,6282,0.0,0.0,0.0016508066328242421
1,6283,0.0,0.0,0.0014525847509503365
1,6284,0.0,0.0,0.0007226472371257842
1,6285,0.0,0.0,0.036436084657907486
1,6286,0.0,0.0,0.0006994454888626933
1,6287,0.0,0.0,1.3968339771963656e-05
1,6288,0.0,1.0,0.6917985677719116
1,6289,1.0,1.0,0.997305154800415
1,6290,0.0,0.0,4.102922684978694e-05
1,6291,0.0,0.0,0.00699947215616703
1,6292,0.0,0.0,1.4744677173439413e-05
1,6293,1.0,1.0,0.9989055395126343
1,6294,1.0,1.0,0.9997674822807312
1,6295,0.0,0.0,0.017707860097289085
1,6296,0.0,0.0,3.403146911296062e-05
1,6297,0.0,0.0,0.012849055230617523
1,6298,1.0,1.0,0.9996210336685181
1,6299,1.0,1.0,0.8840284943580627
1,6300,0.0,0.0,8.00250272732228e-05
1,6301,0.0,0.0,0.0012768892338499427
1,6302,0.0,0.0,0.002784635405987501
1,6303,1.0,1.0,0.9992210865020752
1,6304,1.0,1.0,0.9776360392570496
1,6305,1.0,1.0,0.9980452060699463
1,6306,0.0,0.0,0.0002224074414698407
1,6307,1.0,1.0,0.9117269515991211
1,6308,0.0,0.0,2.401082201686222e-05
1,6309,0.0,0.0,4.37433373008389e-05
1,6310,0.0,0.0,6.008173295413144e-05
1,6311,0.0,0.0,6.301292160060257e-05
1,6312,0.0,0.0,5.969315316178836e-05
1,6313,1.0,1.0,0.9917396306991577
1,6314,0.0,0.0,0.0010371562093496323
1,6315,0.0,0.0,0.0007074626046232879
1,6316,0.0,0.0,2.355924698349554e-05
1,6317,1.0,1.0,0.9994680285453796
1,6318,0.0,0.0,3.4298896935069934e-05
1,6319,0.0,0.0,0.004572627134621143
1,6320,1.0,1.0,0.9440000057220459
1,6321,1.0,1.0,0.9956101775169373
1,6322,0.0,0.0,1.5340612662839703e-05
1,6323,0.0,0.0,6.74131115374621e-06
1,6324,0.0,0.0,3.4057571610901505e-05
1,6325,0.0,0.0,1.1604387509578373e-05
1,6326,0.0,0.0,8.636966413178016e-06
1,6327,0.0,0.0,3.749651295947842e-05
1,6328,1.0,1.0,0.9974752068519592
1,6329,0.0,0.0,5.171914745005779e-05
1,6330,1.0,1.0,0.9968672394752502
1,6331,1.0,1.0,0.998881995677948
1,6332,1.0,1.0,0.9984875917434692
1,6333,0.0,0.0,0.0004357684520073235
1,6334,0.0,0.0,9.086631325772032e-05
1,6335,0.0,0.0,8.007792348507792e-05
1,6336,0.0,0.0,3.4699547541094944e-05
1,6337,0.0,0.0,9.948319529939909e-06
1,6338,0.0,0.0,2.489424150553532e-05
1,6339,0.0,0.0,0.001973820151761174
1,6340,0.0,0.0,2.6570973204798065e-05
1,6341,0.0,0.0,0.0012820789124816656
1,6342,1.0,1.0,0.9985378980636597
1,6343,0.0,0.0,4.143789556110278e-05
1,6344,0.0,0.0,0.0002893958589993417
1,6345,0.0,0.0,0.0007071039872244
1,6346,0.0,0.0,0.0002265248476760462
1,6347,1.0,1.0,0.9893117547035217
1,6348,0.0,0.0,1.4854155779175926e-05
1,6349,0.0,0.0,1.6838446754263714e-05
1,6350,1.0,1.0,0.9993416666984558
1,6351,0.0,0.0,4.0286482544615865e-05
1,6352,0.0,0.0,1.094074104912579e-05
1,6353,0.0,0.0,8.002715730981436e-06
1,6354,0.0,0.0,0.0012755831703543663
1,6355,1.0,1.0,0.9961144924163818
1,6356,1.0,1.0,0.9820446968078613
1,6357,1.0,1.0,0.9966809153556824
1,6358,1.0,1.0,0.9950408339500427
1,6359,1.0,1.0,0.99471515417099
1,6360,0.0,0.0,3.6280409403843805e-05
1,6361,0.0,0.0,6.333553028525785e-05
1,6362,0.0,0.0,8.156411058735102e-05
1,6363,1.0,1.0,0.9921457171440125
1,6364,1.0,1.0,0.9997496008872986
1,6365,0.0,0.0,4.4670126953860745e-05
1,6366,1.0,1.0,0.9981485605239868
1,6367,0.0,0.0,0.00023750049876980484
1,6368,1.0,1.0,0.9987566471099854
1,6369,0.0,0.0,2.2668396923108958e-05
1,6370,1.0,1.0,0.9949670433998108
1,6371,0.0,0.0,0.18718138337135315
1,6372,0.0,0.0,1.4448782167164609e-05
1,6373,1.0,1.0,0.9905462265014648
1,6374,0.0,0.0,0.0003383353177923709
1,6375,1.0,1.0,0.9989805817604065
1,6376,1.0,1.0,0.9987689852714539
1,6377,1.0,1.0,0.9747384786605835
1,6378,0.0,0.0,0.0006406286265701056
1,6379,0.0,0.0,3.9056019886629656e-05
1,6380,0.0,0.0,0.00022775493562221527
1,6381,0.0,0.0,6.185736856423318e-05
1,6382,0.0,0.0,0.0010495221940800548
1,6383,0.0,0.0,2.1722615201724693e-05
1,6384,0.0,0.0,0.00012449691712390631
1,6385,1.0,1.0,0.9991376399993896
1,6386,0.0,0.0,1.2239707757544238e-05
1,6387,1.0,1.0,0.9990226030349731
1,6388,0.0,0.0,0.00019950662681367248
1,6389,0.0,0.0,0.0036658463068306446
1,6390,0.0,0.0,2.5351620934088714e-05
1,6391,0.0,0.0,2.7324069378664717e-05
1,6392,0.0,0.0,1.6347479686373845e-05
1,6393,0.0,0.0,2.4055489120655693e-05
1,6394,0.0,0.0,0.0007843695348128676
1,6395,0.0,0.0,9.518663136987016e-05
1,6396,0.0,0.0,8.543029252905399e-06
1,6397,0.0,0.0,0.03230847418308258
1,6398,0.0,0.0,0.021378368139266968
1,6399,1.0,1.0,0.9985474944114685
1,6400,1.0,1.0,0.9973390698432922
1,6401,0.0,0.0,0.00010204848513239995
1,6402,0.0,0.0,6.148427200969309e-05
1,6403,0.0,0.0,0.00040023986366577446
1,6404,0.0,0.0,5.728425094275735e-05
1,6405,1.0,1.0,0.9942599534988403
1,6406,0.0,0.0,1.7135900634457357e-05
1,6407,1.0,1.0,0.9938050508499146
1,6408,1.0,1.0,0.8633559346199036
1,6409,0.0,0.0,9.00973282114137e-06
1,6410,0.0,0.0,2.5155679395538755e-05
1,6411,0.0,0.0,2.2076370441936888e-05
1,6412,0.0,0.0,0.00013387815852183849
1,6413,0.0,0.0,0.00040327946771867573
1,6414,0.0,0.0,5.8557579905027524e-05
1,6415,1.0,1.0,0.9666208028793335
1,6416,0.0,1.0,0.9014042019844055
1,6417,1.0,1.0,0.854917585849762
1,6418,0.0,0.0,6.194767775014043e-05
1,6419,0.0,0.0,0.028527265414595604
1,6420,1.0,1.0,0.9865395426750183
1,6421,0.0,0.0,0.00020889882580377162
1,6422,0.0,0.0,0.00010547310375841334
1,6423,0.0,0.0,0.0007226349553093314
1,6424,0.0,0.0,0.0005052513442933559
1,6425,0.0,0.0,6.392604518623557e-06
1,6426,0.0,0.0,5.0646405725274235e-05
1,6427,1.0,1.0,0.9997367262840271
1,6428,0.0,0.0,1.5967851140885614e-05
1,6429,0.0,0.0,1.2187177162559237e-05
1,6430,1.0,1.0,0.9954530000686646
1,6431,0.0,0.0,1.0698345249693375e-05
1,6432,1.0,1.0,0.9838338494300842
1,6433,0.0,0.0,1.380955563945463e-05
1,6434,0.0,0.0,4.3138723412994295e-05
1,6435,0.0,0.0,2.232260158052668e-05
1,6436,0.0,0.0,0.000302555738016963
1,6437,0.0,0.0,5.761691863881424e-05
1,6438,0.0,0.0,1.5404853911604732e-05
1,6439,1.0,1.0,0.9216628074645996
1,6440,0.0,0.0,0.00015324074774980545
1,6441,1.0,1.0,0.9872517585754395
1,6442,0.0,0.0,9.150490222964436e-05
1,6443,0.0,0.0,0.00010063672380056232
1,6444,1.0,1.0,0.9964247345924377
1,6445,0.0,0.0,2.5274324798374437e-05
1,6446,0.0,0.0,1.575972964928951e-05
1,6447,0.0,0.0,4.746570994029753e-06
1,6448,0.0,0.0,3.556449155439623e-05
1,6449,1.0,1.0,0.9947962164878845
1,6450,1.0,0.0,0.4725858271121979
1,6451,0.0,0.0,2.517127722967416e-05
1,6452,0.0,0.0,0.0009217791957780719
1,6453,1.0,1.0,0.9869385957717896
1,6454,0.0,0.0,7.386906509054825e-05
1,6455,0.0,0.0,8.273074490716681e-05
1,6456,1.0,1.0,0.9838181138038635
1,6457,1.0,1.0,0.7813760042190552
1,6458,0.0,0.0,0.00036633716081269085
1,6459,1.0,1.0,0.972791850566864
1,6460,0.0,0.0,2.663772647792939e-05
1,6461,1.0,1.0,0.9943253397941589
1,6462,1.0,1.0,0.9954914450645447
1,6463,0.0,0.0,0.0002899512473959476
1,6464,0.0,0.0,3.432330777286552e-05
1,6465,0.0,0.0,8.758122930885293e-06
1,6466,0.0,0.0,5.535473974305205e-05
1,6467,0.0,0.0,9.552561095915735e-05
1,6468,1.0,1.0,0.6961483359336853
1,6469,1.0,1.0,0.9892951846122742
1,6470,1.0,1.0,0.9963603615760803
1,6471,1.0,1.0,0.7291053533554077
1,6472,1.0,1.0,0.9981840252876282
1,6473,0.0,0.0,0.00014836309128440917
1,6474,1.0,1.0,0.9908425807952881
1,6475,0.0,0.0,0.0002392514725215733
1,6476,1.0,1.0,0.9926441311836243
1,6477,1.0,1.0,0.9936094284057617
1,6478,0.0,0.0,7.86668824730441e-05
1,6479,1.0,1.0,0.9962840676307678
1,6480,0.0,0.0,7.181429828051478e-05
1,6481,0.0,0.0,0.0056716264225542545
1,6482,0.0,0.0,0.0007735536783002317
1,6483,1.0,1.0,0.9983450174331665
1,6484,0.0,0.0,0.0001321806776104495
1,6485,0.0,0.0,8.970355338533409e-06
1,6486,0.0,0.0,0.0008678754675202072
1,6487,1.0,1.0,0.9607124924659729
1,6488,0.0,0.0,1.4753018149349373e-05
1,6489,1.0,1.0,0.9956156015396118
1,6490,1.0,1.0,0.9995736479759216
1,6491,0.0,0.0,9.134596621152014e-05
1,6492,1.0,1.0,0.9919393658638
1,6493,0.0,0.0,0.01734943687915802
1,6494,1.0,1.0,0.8678808212280273
1,6495,0.0,0.0,4.45118967036251e-05
1,6496,0.0,0.0,2.277939347550273e-05
1,6497,0.0,0.0,1.3925366147304885e-05
1,6498,0.0,0.0,1.999446794798132e-05
1,6499,1.0,1.0,0.5350682139396667
1,6500,0.0,0.0,4.4978449295740575e-05
1,6501,0.0,0.0,0.0012173313880339265
1,6502,0.0,0.0,0.00015446011093445122
1,6503,0.0,0.0,0.0003211981966160238
1,6504,0.0,0.0,0.0026958570815622807
1,6505,0.0,0.0,1.7471073078922927e-05
1,6506,1.0,1.0,0.8762649297714233
1,6507,1.0,1.0,0.9973883032798767
1,6508,1.0,1.0,0.9910905361175537
1,6509,0.0,0.0,2.9882598028052598e-05
1,6510,1.0,1.0,0.9993593096733093
1,6511,0.0,0.0,0.0002291129349032417
1,6512,1.0,1.0,0.9827914834022522
1,6513,0.0,0.0,6.607375689782202e-05
1,6514,1.0,1.0,0.9908621311187744
1,6515,1.0,0.0,0.4332248866558075
1,6516,1.0,1.0,0.9957725405693054
1,6517,1.0,1.0,0.9102956056594849
1,6518,0.0,0.0,0.0005843187682330608
1,6519,0.0,0.0,0.00022405014897231013
1,6520,0.0,0.0,0.0024740465451031923
1,6521,0.0,0.0,1.524744129710598e-05
1,6522,1.0,1.0,0.9941738247871399
1,6523,0.0,0.0,3.568275133147836e-05
1,6524,0.0,0.0,0.00012792057532351464
1,6525,0.0,0.0,0.00010456511517986655
1,6526,1.0,1.0,0.9979362487792969
1,6527,1.0,1.0,0.9731023907661438
1,6528,0.0,0.0,5.711288031307049e-05
1,6529,1.0,1.0,0.9995971322059631
1,6530,1.0,1.0,0.9986664056777954
1,6531,0.0,0.0,0.0003668148710858077
1,6532,1.0,1.0,0.999477207660675
1,6533,0.0,0.0,1.783916559361387e-05
1,6534,0.0,0.0,3.153319994453341e-05
1,6535,1.0,1.0,0.9952161312103271
1,6536,0.0,0.0,0.00010856946755666286
1,6537,0.0,0.0,1.0504819329071324e-05
1,6538,0.0,0.0,1.6480045815114863e-05
1,6539,0.0,0.0,0.10528983920812607
1,6540,0.0,0.0,1.9354765754542314e-05
1,6541,0.0,0.0,0.008612334728240967
1,6542,1.0,1.0,0.9798999428749084
1,6543,1.0,1.0,0.9990642666816711
1,6544,0.0,0.0,4.893766526947729e-05
1,6545,0.0,0.0,0.00015303587133530527
1,6546,1.0,1.0,0.9992984533309937
1,6547,0.0,0.0,0.00018819213437382132
1,6548,0.0,0.0,0.00014342744543682784
1,6549,1.0,1.0,0.9767202734947205
1,6550,0.0,0.0,0.00015633257862646133
1,6551,1.0,1.0,0.9981405735015869
1,6552,0.0,0.0,0.0005963976145721972
1,6553,0.0,0.0,0.0001317367423325777
1,6554,0.0,0.0,6.471718370448798e-05
1,6555,0.0,0.0,0.00011549489136086777
1,6556,1.0,1.0,0.9962869882583618
1,6557,0.0,0.0,3.832372385659255e-05
1,6558,0.0,0.0,0.00028913660207763314
1,6559,1.0,1.0,0.9952821135520935
1,6560,0.0,0.0,0.002332714619114995
1,6561,0.0,0.0,0.0005250015528872609
1,6562,0.0,0.0,3.3305128454230726e-05
1,6563,0.0,0.0,0.00020699543529190123
1,6564,1.0,1.0,0.9712932109832764
1,6565,0.0,0.0,1.147527655120939e-05
1,6566,1.0,1.0,0.9957897067070007
1,6567,1.0,1.0,0.9982176423072815
1,6568,0.0,0.0,0.0001447613030904904
1,6569,0.0,0.0,1.0346900126023684e-05
1,6570,0.0,0.0,8.11908466857858e-05
1,6571,1.0,1.0,0.9997988343238831
1,6572,1.0,1.0,0.9986131191253662
1,6573,0.0,0.0,5.7850797929859255e-06
1,6574,0.0,0.0,0.005470199976116419
1,6575,0.0,0.0,0.0005748781841248274
1,6576,0.0,0.0,1.183744734589709e-05
1,6577,1.0,1.0,0.9992825388908386
1,6578,0.0,0.0,0.00013336975825950503
1,6579,0.0,0.0,5.328218685463071e-05
1,6580,0.0,0.0,1.5649218767066486e-05
1,6581,1.0,1.0,0.8269920349121094
1,6582,0.0,0.0,0.17839397490024567
1,6583,1.0,1.0,0.9987983703613281
1,6584,0.0,0.0,6.485260382760316e-05
1,6585,0.0,0.0,0.001366735901683569
1,6586,0.0,0.0,0.0004875203303527087
1,6587,0.0,0.0,0.0002804766409099102
1,6588,0.0,0.0,9.838441656029318e-06
1,6589,0.0,0.0,0.00025600838125683367
1,6590,0.0,0.0,0.47982755303382874
1,6591,1.0,1.0,0.9989743232727051
1,6592,0.0,0.0,0.0002507692261133343
1,6593,1.0,1.0,0.9998509883880615
1,6594,1.0,1.0,0.9990103244781494
1,6595,0.0,0.0,2.0913377738907002e-05
1,6596,1.0,1.0,0.9598891139030457
1,6597,1.0,1.0,0.9983415603637695
1,6598,1.0,1.0,0.9966548681259155
1,6599,0.0,0.0,1.4345573617902119e-05
1,6600,0.0,0.0,0.00016955619503278285
1,6601,0.0,0.0,8.156504918588325e-05
1,6602,0.0,0.0,7.557815115433186e-05
1,6603,0.0,0.0,0.00048762746155261993
1,6604,0.0,0.0,9.321465768152848e-06
1,6605,0.0,0.0,0.0009495291160419583
1,6606,0.0,0.0,0.004391692113131285
1,6607,0.0,0.0,1.4145869499770924e-05
1,6608,0.0,0.0,0.04570478945970535
1,6609,1.0,1.0,0.9967145919799805
1,6610,0.0,0.0,0.0003819571284111589
1,6611,0.0,0.0,1.851673368946649e-05
1,6612,1.0,0.0,0.4195393919944763
1,6613,0.0,0.0,0.005702551454305649
1,6614,0.0,0.0,0.0002061046689050272
1,6615,0.0,0.0,0.00011510853801155463
1,6616,0.0,0.0,1.2116590369259939e-05
1,6617,0.0,0.0,0.00012755175703205168
1,6618,0.0,0.0,3.7282581615727395e-05
1,6619,0.0,1.0,0.9948187470436096
1,6620,0.0,0.0,1.167162372439634e-05
1,6621,1.0,1.0,0.9986060261726379
1,6622,0.0,0.0,0.00018205161904916167
1,6623,0.0,0.0,0.0029893917962908745
1,6624,0.0,0.0,6.099029633332975e-05
1,6625,1.0,1.0,0.975709855556488
1,6626,0.0,0.0,3.0197001251508482e-05
1,6627,1.0,1.0,0.9994459748268127
1,6628,0.0,0.0,2.776721703412477e-05
1,6629,1.0,1.0,0.9992545247077942
1,6630,0.0,0.0,0.0012435741955414414
1,6631,0.0,0.0,2.242016671516467e-05
1,6632,0.0,0.0,2.106925967382267e-05
1,6633,0.0,0.0,0.000847376708406955
1,6634,0.0,0.0,2.3298172891372815e-05
1,6635,0.0,0.0,0.0001906147663248703
1,6636,0.0,0.0,0.002369595691561699
1,6637,0.0,0.0,3.431371442275122e-05
1,6638,1.0,1.0,0.9997385144233704
1,6639,1.0,1.0,0.9958611130714417
1,6640,0.0,0.0,0.00023086238070391119
1,6641,0.0,0.0,7.908500265330076e-05
1,6642,1.0,1.0,0.9920908212661743
1,6643,1.0,1.0,0.997900128364563
1,6644,0.0,0.0,0.00021890790958423167
1,6645,0.0,0.0,0.00024944718461483717
1,6646,0.0,0.0,1.8385380826657638e-05
1,6647,1.0,1.0,0.9995490908622742
1,6648,0.0,0.0,0.00014790009299758822
1,6649,0.0,0.0,0.002284871879965067
1,6650,0.0,0.0,6.914656114531681e-05
1,6651,0.0,1.0,0.7875341176986694
1,6652,0.0,0.0,1.6521351426490583e-05
1,6653,0.0,0.0,2.948423571069725e-05
1,6654,1.0,1.0,0.9991520643234253
1,6655,0.0,0.0,0.00167845340911299
1,6656,0.0,0.0,1.0753715287137311e-05
1,6657,0.0,0.0,1.899555718409829e-05
1,6658,1.0,1.0,0.9982366561889648
1,6659,0.0,0.0,0.056362949311733246
1,6660,0.0,0.0,1.409293690812774e-05
1,6661,0.0,0.0,3.5383574868319556e-05
1,6662,0.0,0.0,0.0016020783223211765
1,6663,0.0,0.0,0.00017827282135840505
1,6664,0.0,0.0,3.2996358640957624e-05
1,6665,0.0,0.0,4.882313442067243e-05
1,6666,0.0,0.0,6.331240001600236e-05
1,6667,0.0,0.0,5.0581395043991506e-05
1,6668,0.0,0.0,1.9860130123561248e-05
1,6669,0.0,0.0,0.00041083875112235546
1,6670,0.0,0.0,0.00021288653078954667
1,6671,1.0,1.0,0.981947660446167
1,6672,1.0,1.0,0.9994868040084839
1,6673,0.0,0.0,2.80957519862568e-05
1,6674,1.0,1.0,0.9997367262840271
1,6675,0.0,0.0,0.00041563401464372873
1,6676,0.0,0.0,2.838609907485079e-05
1,6677,0.0,0.0,2.4303089958266355e-05
1,6678,0.0,0.0,0.0002454832138027996
1,6679,1.0,1.0,0.9899232983589172
1,6680,1.0,1.0,0.9995347261428833
1,6681,0.0,0.0,2.4111461243592203e-05
1,6682,1.0,1.0,0.9895272254943848
1,6683,0.0,0.0,0.0020835467148572206
1,6684,0.0,0.0,6.599919288419187e-05
1,6685,0.0,0.0,0.005995130632072687
1,6686,1.0,0.0,0.14116957783699036
1,6687,1.0,1.0,0.9998500347137451
1,6688,0.0,0.0,0.0037835286930203438
1,6689,1.0,1.0,0.9993701577186584
1,6690,1.0,1.0,0.6799644231796265
1,6691,0.0,0.0,1.3153335203242023e-05
1,6692,0.0,0.0,1.4102066415944137e-05
1,6693,0.0,0.0,0.00019255549705121666
1,6694,1.0,1.0,0.9998946189880371
1,6695,0.0,0.0,2.3842949303798378e-05
1,6696,1.0,1.0,0.9922615885734558
1,6697,0.0,0.0,0.0003899464209098369
1,6698,0.0,0.0,8.647482172818854e-05
1,6699,0.0,0.0,0.0003151675336994231
1,6700,0.0,0.0,0.0006136288866400719
1,6701,1.0,1.0,0.9998148083686829
1,6702,0.0,0.0,0.021801510825753212
1,6703,0.0,0.0,1.2141551451350097e-05
1,6704,1.0,1.0,0.9982448816299438
1,6705,0.0,0.0,0.0009008109336718917
1,6706,0.0,0.0,4.298952626413666e-05
1,6707,1.0,1.0,0.999326229095459
1,6708,0.0,0.0,1.149376475950703e-05
1,6709,1.0,1.0,0.9998157620429993
1,6710,1.0,1.0,0.9998248219490051
1,6711,0.0,0.0,0.08340650051832199
1,6712,0.0,0.0,3.899996590916999e-05
1,6713,0.0,0.0,8.257538866018876e-05
1,6714,1.0,1.0,0.9890214800834656
1,6715,1.0,1.0,0.9997650980949402
1,6716,1.0,1.0,0.9991993308067322
1,6717,1.0,1.0,0.9704093933105469
1,6718,1.0,1.0,0.9997510313987732
1,6719,0.0,0.0,0.0005101358401589096
1,6720,1.0,1.0,0.6597465872764587
1,6721,1.0,1.0,0.9997052550315857
1,6722,0.0,0.0,0.057197920978069305
1,6723,1.0,1.0,0.9984710812568665
1,6724,0.0,0.0,0.00012710652663372457
1,6725,1.0,1.0,0.9996885061264038
1,6726,1.0,1.0,0.999323844909668
1,6727,0.0,0.0,1.599774077476468e-05
1,6728,0.0,0.0,1.7748532627592795e-05
1,6729,1.0,1.0,0.9983786344528198
1,6730,1.0,1.0,0.9992793202400208
1,6731,0.0,0.0,4.463720688363537e-05
1,6732,0.0,0.0,0.0006571706617251039
1,6733,0.0,0.0,0.0005695432191714644
1,6734,0.0,0.0,0.0007721014553681016
1,6735,0.0,0.0,0.0029087963048368692
1,6736,0.0,0.0,0.00018740353698376566
1,6737,0.0,0.0,0.02480355091392994
1,6738,0.0,0.0,2.1439282136270776e-05
1,6739,0.0,0.0,1.6943147784331813e-05
1,6740,0.0,0.0,0.26548370718955994
1,6741,1.0,1.0,0.9988914132118225
1,6742,0.0,0.0,0.0006158442120067775
1,6743,1.0,1.0,0.9989532232284546
